# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
336181at4751	Complete	jgi|Sepsp1|743084|estExt_fgenesh1_pg.C_140102	241.5	227	https://www.orthodb.org/v10?query=336181at4751	Adenosine kinase
336187at4751	Complete	jgi|Sepsp1|788213|estExt_Genemark1.C_70008	78.1	133	https://www.orthodb.org/v10?query=336187at4751	Ubiquitin-conjugating enzyme/RWD-like protein
337150at4751	Complete	jgi|Sepsp1|689380|e_gw1.71.10.1	493.2	610	https://www.orthodb.org/v10?query=337150at4751	Exocyst complex component Sec10
337917at4751	Complete	jgi|Sepsp1|718312|fgenesh1_kg.3_#_319_#_Locus6770v1rpkm22.77	137.6	159	https://www.orthodb.org/v10?query=337917at4751	ribosomal protein S15
338301at4751	Complete	jgi|Sepsp1|680079|e_gw1.9.430.1	68.9	123	https://www.orthodb.org/v10?query=338301at4751	37S ribosomal protein S25, mitochondrial
338808at4751	Complete	jgi|Sepsp1|754518|gm1.8465_g	403.7	269	https://www.orthodb.org/v10?query=338808at4751	Golgi phosphoprotein 3-like
339525at4751	Complete	jgi|Sepsp1|679812|e_gw1.8.173.1	234.0	251	https://www.orthodb.org/v10?query=339525at4751	Aminomethyltransferase
342642at4751	Complete	jgi|Sepsp1|717183|fgenesh1_kg.1_#_447_#_Locus6862v1rpkm22.19	337.8	274	https://www.orthodb.org/v10?query=342642at4751	Dihydroorotase
343196at4751	Complete	jgi|Sepsp1|734324|fgenesh1_pm.2_#_130	190.1	210	https://www.orthodb.org/v10?query=343196at4751	Ubiquitin-activating enzyme
343603at4751	Missing
343623at4751	Complete	jgi|Sepsp1|791102|estExt_Genemark1.C_220078	84.4	134	https://www.orthodb.org/v10?query=343623at4751	Nucleolar protein 16
343717at4751	Complete	jgi|Sepsp1|719720|fgenesh1_kg.7_#_210_#_Locus5951v1rpkm29.00	184.2	298	https://www.orthodb.org/v10?query=343717at4751	RNA polymerase III Rpc82, C -terminal
344553at4751	Missing
345661at4751	Complete	jgi|Sepsp1|706329|estExt_Genewise1Plus.C_5_t10087	77.0	57	https://www.orthodb.org/v10?query=345661at4751	tRNA-splicing endonuclease subunit Sen2
348020at4751	Complete	jgi|Sepsp1|727226|fgenesh1_kg.64_#_13_#_Locus5671v1rpkm31.32	65.3	100	https://www.orthodb.org/v10?query=348020at4751	Formyl transferase, N-terminal
348111at4751	Complete	jgi|Sepsp1|722912|fgenesh1_kg.20_#_85_#_Locus7523v1rpkm18.33	314.9	269	https://www.orthodb.org/v10?query=348111at4751	Ribosomal protein L2
349264at4751	Complete	jgi|Sepsp1|700368|estExt_Genewise1.C_320110	286.3	172	https://www.orthodb.org/v10?query=349264at4751	Proteasome subunit beta type
350840at4751	Complete	jgi|Sepsp1|734558|fgenesh1_pm.4_#_13	113.0	119	https://www.orthodb.org/v10?query=350840at4751	Isopentenyl-diphosphate delta-isomerase
351351at4751	Complete	jgi|Sepsp1|723544|fgenesh1_kg.23_#_139_#_Locus4175v4rpkm12.77	345.2	407	https://www.orthodb.org/v10?query=351351at4751	Mannosyltransferase
351482at4751	Complete	jgi|Sepsp1|611165|CE611105_12361	449.4	245	https://www.orthodb.org/v10?query=351482at4751	Prohibitin-2
351646at4751	Complete	jgi|Sepsp1|739985|estExt_fgenesh1_pm.C_390032	82.0	117	https://www.orthodb.org/v10?query=351646at4751	25S rRNA (uridine-N(3))-methyltransferase
351651at4751	Complete	jgi|Sepsp1|697636|estExt_Genewise1.C_180210	230.4	264	https://www.orthodb.org/v10?query=351651at4751	Chitobiosyldiphosphodolichol beta-mannosyltransferase
351849at4751	Complete	jgi|Sepsp1|707131|estExt_Genewise1Plus.C_60427	186.0	174	https://www.orthodb.org/v10?query=351849at4751	Ribosome assembly factor mrt4
351858at4751	Complete	jgi|Sepsp1|727174|fgenesh1_kg.62_#_17_#_Locus4142v1rpkm49.95	339.8	181	https://www.orthodb.org/v10?query=351858at4751	Eukaryotic translation initiation factor 6
351906at4751	Complete	jgi|Sepsp1|685132|e_gw1.26.115.1	128.8	144	https://www.orthodb.org/v10?query=351906at4751	ribosomal protein L15
352224at4751	Complete	jgi|Sepsp1|535011|CE534951_2264	109.0	113	https://www.orthodb.org/v10?query=352224at4751	yeats-domain-containing protein
352999at4751	Missing
353685at4751	Complete	jgi|Sepsp1|677428|e_gw1.4.183.1	177.9	150	https://www.orthodb.org/v10?query=353685at4751	ER membrane protein complex subunit 3
353762at4751	Complete	jgi|Sepsp1|793167|estExt_Genemark1.C_430055	419.4	280	https://www.orthodb.org/v10?query=353762at4751	Chitin synthase export chaperone
353991at4751	Complete	jgi|Sepsp1|687509|e_gw1.42.26.1	353.6	317	https://www.orthodb.org/v10?query=353991at4751	DnaJ domain
354679at4751	Complete	jgi|Sepsp1|675674|e_gw1.1.456.1	425.3	248	https://www.orthodb.org/v10?query=354679at4751	Cell differentiation protein rcd1
354739at4751	Missing
354778at4751	Complete	jgi|Sepsp1|696205|estExt_Genewise1.C_130332	439.3	296	https://www.orthodb.org/v10?query=354778at4751	Diphosphomevalonate decarboxylase
354913at4751	Missing
355454at4751	Complete	jgi|Sepsp1|42812|CE42752_3818	303.4	315	https://www.orthodb.org/v10?query=355454at4751	Iron hydrogenase
355525at4751	Complete	jgi|Sepsp1|786208|estExt_Genemark1.C_1_t10238	297.7	330	https://www.orthodb.org/v10?query=355525at4751	Leucine-rich repeat
355781at4751	Complete	jgi|Sepsp1|784849|MIX29695_492_66	142.2	145	https://www.orthodb.org/v10?query=355781at4751	GTP cyclohydrolase 1 type 2/Nif3
356079at4751	Complete	jgi|Sepsp1|718653|fgenesh1_kg.4_#_251_#_Locus13513v1rpkm2.25	160.8	176	https://www.orthodb.org/v10?query=356079at4751	DNA glycosylase
356691at4751	Complete	jgi|Sepsp1|710388|estExt_Genewise1Plus.C_160126	263.6	204	https://www.orthodb.org/v10?query=356691at4751	Peroxisome biogenesis factor 1
356743at4751	Complete	jgi|Sepsp1|739011|estExt_fgenesh1_pm.C_160056	299.0	173	https://www.orthodb.org/v10?query=356743at4751	Ribosomal protein
357182at4751	Complete	jgi|Sepsp1|726138|fgenesh1_kg.43_#_77_#_Locus6203v2rpkm8.89	352.4	337	https://www.orthodb.org/v10?query=357182at4751	DNA primase large subunit
357584at4751	Complete	jgi|Sepsp1|736674|fgenesh1_pm.35_#_10	196.9	191	https://www.orthodb.org/v10?query=357584at4751	Metal-dependent protein hydrolase
358012at4751	Complete	jgi|Sepsp1|790690|estExt_Genemark1.C_190121	228.8	201	https://www.orthodb.org/v10?query=358012at4751	Eukaryotic translation initiation factor 3 subunit G
358118at4751	Complete	jgi|Sepsp1|704102|estExt_Genewise1Plus.C_1_t20236	434.4	297	https://www.orthodb.org/v10?query=358118at4751	Splicing factor 3B subunit 2
359271at4751	Complete	jgi|Sepsp1|691214|estExt_Genewise1.C_2_t10386	369.8	331	https://www.orthodb.org/v10?query=359271at4751	Membrane protein TMS1
359482at4751	Complete	jgi|Sepsp1|701039|estExt_Genewise1.C_370094	183.9	133	https://www.orthodb.org/v10?query=359482at4751	vesicle transporter SEC22
359627at4751	Complete	jgi|Sepsp1|722862|fgenesh1_kg.20_#_35_#_Locus7543v1rpkm18.24	174.7	164	https://www.orthodb.org/v10?query=359627at4751	Trafficking protein particle complex subunit
360800at4751	Complete	jgi|Sepsp1|719527|fgenesh1_kg.7_#_17_#_Locus8503v1rpkm13.55	23.0	201	https://www.orthodb.org/v10?query=360800at4751	plus-3-domain-containing protein
361877at4751	Missing
362218at4751	Complete	jgi|Sepsp1|677611|e_gw1.4.200.1	176.7	201	https://www.orthodb.org/v10?query=362218at4751	Nop domain
362250at4751	Complete	jgi|Sepsp1|721173|fgenesh1_kg.12_#_253_#_Locus5568v1rpkm32.28	118.8	192	https://www.orthodb.org/v10?query=362250at4751	Bax inhibitor 1-related
362322at4751	Complete	jgi|Sepsp1|710718|estExt_Genewise1Plus.C_170149	96.9	104	https://www.orthodb.org/v10?query=362322at4751	RNA cap guanine-N2 methyltransferase
362601at4751	Complete	jgi|Sepsp1|707017|estExt_Genewise1Plus.C_60312	543.4	463	https://www.orthodb.org/v10?query=362601at4751	Oxoglutarate/iron-dependent dioxygenase
363593at4751	Complete	jgi|Sepsp1|744987|estExt_fgenesh1_pg.C_360060	292.0	198	https://www.orthodb.org/v10?query=363593at4751	Pre-mRNA-splicing factor CWC2
364123at4751	Complete	jgi|Sepsp1|679117|e_gw1.7.154.1	270.8	242	https://www.orthodb.org/v10?query=364123at4751	26S Proteasome non-ATPase regulatory subunit 6
364284at4751	Complete	jgi|Sepsp1|787899|estExt_Genemark1.C_50290	344.6	348	https://www.orthodb.org/v10?query=364284at4751	Amidase
365270at4751	Complete	jgi|Sepsp1|754428|gm1.8375_g	202.6	267	https://www.orthodb.org/v10?query=365270at4751	Cyclin-like protein
366595at4751	Complete	jgi|Sepsp1|721890|fgenesh1_kg.15_#_135_#_Locus5967v2rpkm27.36	182.6	162	https://www.orthodb.org/v10?query=366595at4751	Dolichol-phosphate mannosyltransferase
366597at4751	Missing
366635at4751	Complete	jgi|Sepsp1|380652|CE380592_3922	223.4	168	https://www.orthodb.org/v10?query=366635at4751	Matrin/U1-C-like, C2H2-type zinc finger
367778at4751	Complete	jgi|Sepsp1|51377|CE51317_2333	318.1	199	https://www.orthodb.org/v10?query=367778at4751	Acetolactate synthase
368706at4751	Complete	jgi|Sepsp1|737852|estExt_fgenesh1_pm.C_40038	256.9	189	https://www.orthodb.org/v10?query=368706at4751	Proteasome subunit beta
369435at4751	Complete	jgi|Sepsp1|740023|estExt_fgenesh1_pm.C_410009	186.0	180	https://www.orthodb.org/v10?query=369435at4751	Triosephosphate isomerase
370505at4751	Complete	jgi|Sepsp1|718614|fgenesh1_kg.4_#_212_#_Locus3698v1rpkm58.20	458.4	287	https://www.orthodb.org/v10?query=370505at4751	Phosphoribosylaminoimidazole-succinocarboxamide synthase
370952at4751	Complete	jgi|Sepsp1|65446|CE65386_27374	352.1	184	https://www.orthodb.org/v10?query=370952at4751	Ribosomal protein S3
371481at4751	Complete	jgi|Sepsp1|726096|fgenesh1_kg.43_#_35_#_Locus5950v1rpkm29.03	190.6	147	https://www.orthodb.org/v10?query=371481at4751	Ribosome maturation protein SBDS, N-terminal
371674at4751	Complete	jgi|Sepsp1|680857|e_gw1.11.330.1	205.1	206	https://www.orthodb.org/v10?query=371674at4751	UPF0103-domain-containing protein
371862at4751	Complete	jgi|Sepsp1|703623|estExt_Genewise1Plus.C_1_t10218	287.1	165	https://www.orthodb.org/v10?query=371862at4751	Septum-promoting GTP-binding protein 1
372381at4751	Fragmented	jgi|Sepsp1|758686|MIX3532_951_14	194.4	258	https://www.orthodb.org/v10?query=372381at4751	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
372510at4751	Complete	jgi|Sepsp1|680016|e_gw1.9.77.1	187.4	189	https://www.orthodb.org/v10?query=372510at4751	transcription factor Tfb4
372972at4751	Complete	jgi|Sepsp1|720179|fgenesh1_kg.9_#_27_#_Locus4100v2rpkm33.45	147.6	116	https://www.orthodb.org/v10?query=372972at4751	tRNA (guanine-N(7)-)-methyltransferase
374350at4751	Complete	jgi|Sepsp1|726087|fgenesh1_kg.43_#_26_#_Locus8284v1rpkm14.47	204.2	158	https://www.orthodb.org/v10?query=374350at4751	phosphatidylserine decarboxylase
374548at4751	Complete	jgi|Sepsp1|739731|estExt_fgenesh1_pm.C_310032	110.2	168	https://www.orthodb.org/v10?query=374548at4751	SGS domain
376255at4751	Complete	jgi|Sepsp1|425332|CE425272_3053	222.8	204	https://www.orthodb.org/v10?query=376255at4751	Transcription elongation factor S-II
376442at4751	Complete	jgi|Sepsp1|686111|e_gw1.32.154.1	178.5	258	https://www.orthodb.org/v10?query=376442at4751	Vps52
376539at4751	Complete	jgi|Sepsp1|691675|estExt_Genewise1.C_3_t10083	200.7	414	https://www.orthodb.org/v10?query=376539at4751	Ribosome biogenesis protein Kri1
376586at4751	Complete	jgi|Sepsp1|791307|estExt_Genemark1.C_240011	232.2	242	https://www.orthodb.org/v10?query=376586at4751	Deoxycytidylate deaminase
377787at4751	Complete	jgi|Sepsp1|708863|estExt_Genewise1Plus.C_110182	282.4	164	https://www.orthodb.org/v10?query=377787at4751	Ribosomal protein S7 domain
378256at4751	Complete	jgi|Sepsp1|793030|estExt_Genemark1.C_410047	72.0	129	https://www.orthodb.org/v10?query=378256at4751	Exoribonuclease, PH domain 2 superfamily
378281at4751	Complete	jgi|Sepsp1|717050|fgenesh1_kg.1_#_314_#_Locus5590v1rpkm32.08	189.5	172	https://www.orthodb.org/v10?query=378281at4751	Ribosomal protein L3
378295at4751	Missing
378376at4751	Missing
378430at4751	Complete	jgi|Sepsp1|714157|estExt_Genewise1Plus.C_350100	310.3	236	https://www.orthodb.org/v10?query=378430at4751	Serine/threonine-protein kinase RIO1
378436at4751	Complete	jgi|Sepsp1|793157|estExt_Genemark1.C_430045	133.8	334	https://www.orthodb.org/v10?query=378436at4751	Signal recognition particle subunit SRP68
379525at4751	Complete	jgi|Sepsp1|724330|fgenesh1_kg.28_#_13_#_Locus2944v1rpkm75.74	115.7	128	https://www.orthodb.org/v10?query=379525at4751	coatomer zeta subunit
382001at4751	Complete	jgi|Sepsp1|749492|gm1.3439_g	236.9	185	https://www.orthodb.org/v10?query=382001at4751	syntaxin 5
383007at4751	Complete	jgi|Sepsp1|721241|fgenesh1_kg.13_#_15_#_Locus1717v1rpkm137.80	160.1	280	https://www.orthodb.org/v10?query=383007at4751	Transcription initiation factor IIE subunit alpha
384156at4751	Complete	jgi|Sepsp1|409442|CE409382_47740	164.7	180	https://www.orthodb.org/v10?query=384156at4751	ATP synthase subunit gamma
384315at4751	Complete	jgi|Sepsp1|718399|fgenesh1_kg.3_#_406_#_Locus5146v1rpkm36.51	198.5	141	https://www.orthodb.org/v10?query=384315at4751	Proteasome subunit beta type
385139at4751	Complete	jgi|Sepsp1|711503|estExt_Genewise1Plus.C_200199	259.7	164	https://www.orthodb.org/v10?query=385139at4751	Proteasome subunit beta type
385343at4751	Complete	jgi|Sepsp1|792334|estExt_Genemark1.C_320116	213.4	187	https://www.orthodb.org/v10?query=385343at4751	GTP cyclohydrolase II
385564at4751	Complete	jgi|Sepsp1|720530|fgenesh1_kg.10_#_99_#_Locus5516v1rpkm32.69	232.9	271	https://www.orthodb.org/v10?query=385564at4751	WD40-repeat-containing domain
385971at4751	Complete	jgi|Sepsp1|712036|estExt_Genewise1Plus.C_230043	84.0	104	https://www.orthodb.org/v10?query=385971at4751	Ribonuclease
386220at4751	Complete	jgi|Sepsp1|722461|fgenesh1_kg.18_#_70_#_Locus10629v1rpkm6.54	197.3	153	https://www.orthodb.org/v10?query=386220at4751	Pre-rRNA-processing protein PNO1
386245at4751	Complete	jgi|Sepsp1|29760|CE29700_963	92.3	264	https://www.orthodb.org/v10?query=386245at4751	Origin recognition complex subunit 2
387347at4751	Missing
387759at4751	Duplicated	jgi|Sepsp1|724077|fgenesh1_kg.26_#_85_#_Locus3984v1rpkm52.83	158.6	141	https://www.orthodb.org/v10?query=387759at4751	Mitochondrial inner membrane protease ATP23
387759at4751	Duplicated	jgi|Sepsp1|724080|fgenesh1_kg.26_#_88_#_Locus3984v1rpkm52.83	158.6	141	https://www.orthodb.org/v10?query=387759at4751	Mitochondrial inner membrane protease ATP23
388229at4751	Complete	jgi|Sepsp1|717237|fgenesh1_kg.1_#_501_#_Locus3528v1rpkm61.31	168.3	140	https://www.orthodb.org/v10?query=388229at4751	RNA polymerase, Rpb5, N-terminal
389034at4751	Complete	jgi|Sepsp1|707479|estExt_Genewise1Plus.C_70348	310.3	180	https://www.orthodb.org/v10?query=389034at4751	rRNA 2'-O-methyltransferase fibrillarin
389547at4751	Complete	jgi|Sepsp1|739327|estExt_fgenesh1_pm.C_210069	126.6	135	https://www.orthodb.org/v10?query=389547at4751	Pre-mRNA-splicing factor slt11
389565at4751	Missing
390518at4751	Complete	jgi|Sepsp1|675341|e_gw1.1.17.1	344.1	238	https://www.orthodb.org/v10?query=390518at4751	26S proteasome regulatory subunit rpn-8
391384at4751	Complete	jgi|Sepsp1|718910|fgenesh1_kg.5_#_110_#_Locus10395v2rpkm4.81	200.5	158	https://www.orthodb.org/v10?query=391384at4751	Exosome complex component RRP4
392558at4751	Complete	jgi|Sepsp1|717639|fgenesh1_kg.2_#_196_#_Locus6017v1rpkm28.30	70.1	95	https://www.orthodb.org/v10?query=392558at4751	ESCRT-II complex, vps25 subunit
393440at4751	Complete	jgi|Sepsp1|688175|e_gw1.49.9.1	80.2	93	https://www.orthodb.org/v10?query=393440at4751	K Homology domain, type 1
393996at4751	Complete	jgi|Sepsp1|778465|MIX23311_3960_47	259.4	144	https://www.orthodb.org/v10?query=393996at4751	Ribosomal protein L5
396097at4751	Complete	jgi|Sepsp1|701701|estExt_Genewise1.C_430086	268.4	358	https://www.orthodb.org/v10?query=396097at4751	AVL9/DENND6 domain
396330at4751	Complete	jgi|Sepsp1|709258|estExt_Genewise1Plus.C_120278	210.7	181	https://www.orthodb.org/v10?query=396330at4751	UPF0016-domain-containing protein
396842at4751	Complete	jgi|Sepsp1|689373|e_gw1.71.17.1	268.3	208	https://www.orthodb.org/v10?query=396842at4751	18S rRNA (Guanine(1575)-N(7))-methyltransferase
397465at4751	Complete	jgi|Sepsp1|718787|fgenesh1_kg.4_#_385_#_Locus7779v2rpkm0.58_PRE	136.0	120	https://www.orthodb.org/v10?query=397465at4751	Vacuolar protein sorting-associated protein 28
398519at4751	Complete	jgi|Sepsp1|752970|gm1.6917_g	131.1	163	https://www.orthodb.org/v10?query=398519at4751	chromatin associated protein KTI12
398592at4751	Complete	jgi|Sepsp1|428600|CE428540_2165	261.6	395	https://www.orthodb.org/v10?query=398592at4751	NUC153
398882at4751	Complete	jgi|Sepsp1|720654|fgenesh1_kg.10_#_223_#_Locus1424v1rpkm170.96	227.2	132	https://www.orthodb.org/v10?query=398882at4751	Ubiquitin-conjugating enzyme E2 8
398968at4751	Complete	jgi|Sepsp1|737774|estExt_fgenesh1_pm.C_30113	82.3	80	https://www.orthodb.org/v10?query=398968at4751	Trafficking protein particle complex subunit BET3
399376at4751	Complete	jgi|Sepsp1|723753|fgenesh1_kg.24_#_150_#_Locus6666v1rpkm23.47	91.5	136	https://www.orthodb.org/v10?query=399376at4751	Ribosome biogenesis protein BRX1
399413at4751	Complete	jgi|Sepsp1|786484|estExt_Genemark1.C_1_t20042	169.6	139	https://www.orthodb.org/v10?query=399413at4751	riboflavin synthase, alpha subunit
399810at4751	Complete	jgi|Sepsp1|717164|fgenesh1_kg.1_#_428_#_Locus5802v1rpkm30.26	106.2	108	https://www.orthodb.org/v10?query=399810at4751	GOLD domain
401387at4751	Complete	jgi|Sepsp1|690767|estExt_Genewise1.C_1_t20407	286.8	238	https://www.orthodb.org/v10?query=401387at4751	phosphopantothenate-cysteine ligase
402005at4751	Complete	jgi|Sepsp1|718331|fgenesh1_kg.3_#_338_#_Locus4060v1rpkm51.38	121.6	95	https://www.orthodb.org/v10?query=402005at4751	Protein RER1
402255at4751	Complete	jgi|Sepsp1|678636|e_gw1.6.435.1	275.9	203	https://www.orthodb.org/v10?query=402255at4751	F-actin capping protein beta subunit
403079at4751	Complete	jgi|Sepsp1|255764|CE255704_12778	322.7	197	https://www.orthodb.org/v10?query=403079at4751	Vacuolar ATP synthase subunit D
404050at4751	Complete	jgi|Sepsp1|702384|estExt_Genewise1.C_520077	330.3	340	https://www.orthodb.org/v10?query=404050at4751	DNA polymerase alpha/epsilon, subunit B
405669at4751	Complete	jgi|Sepsp1|388242|CE388182_19803	152.3	191	https://www.orthodb.org/v10?query=405669at4751	Leucine-rich repeat
405898at4751	Complete	jgi|Sepsp1|676401|e_gw1.2.561.1	345.9	301	https://www.orthodb.org/v10?query=405898at4751	U4/U6 small nuclear ribonucleoprotein Prp3
406240at4751	Complete	jgi|Sepsp1|719426|fgenesh1_kg.6_#_284_#_Locus6441v1rpkm25.14	147.6	129	https://www.orthodb.org/v10?query=406240at4751	RNA polymerase Rpb7-like, N-terminal domain superfamily
406403at4751	Complete	jgi|Sepsp1|724839|fgenesh1_kg.31_#_85_#_Locus7390v2rpkm13.75	127.9	146	https://www.orthodb.org/v10?query=406403at4751	septum formation protein Maf
406434at4751	Complete	jgi|Sepsp1|681793|e_gw1.14.342.1	99.3	122	https://www.orthodb.org/v10?query=406434at4751	EB1, C-terminal
406793at4751	Complete	jgi|Sepsp1|705484|estExt_Genewise1Plus.C_3_t10448	124.0	59	https://www.orthodb.org/v10?query=406793at4751	40S ribosomal protein S11
407348at4751	Complete	jgi|Sepsp1|787673|estExt_Genemark1.C_50051	120.6	135	https://www.orthodb.org/v10?query=407348at4751	tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit TRM82
408391at4751	Complete	jgi|Sepsp1|717070|fgenesh1_kg.1_#_334_#_Locus3339v1rpkm65.50	124.2	122	https://www.orthodb.org/v10?query=408391at4751	Translocation protein sec66
408419at4751	Complete	jgi|Sepsp1|703451|estExt_Genewise1Plus.C_1_t10024	93.8	136	https://www.orthodb.org/v10?query=408419at4751	Winged helix-like DNA-binding domain superfamily
409761at4751	Complete	jgi|Sepsp1|696470|estExt_Genewise1.C_140222	75.9	226	https://www.orthodb.org/v10?query=409761at4751	Coatomer subunit epsilon
410458at4751	Complete	jgi|Sepsp1|724554|fgenesh1_kg.29_#_75_#_Locus4272v1rpkm47.62	166.2	141	https://www.orthodb.org/v10?query=410458at4751	RNA-binding S4 domain
410782at4751	Complete	jgi|Sepsp1|726892|fgenesh1_kg.55_#_28_#_Locus6105v1rpkm27.75	243.3	242	https://www.orthodb.org/v10?query=410782at4751	ATP-dependent (S)-NAD(P)H-hydrate dehydratase
410986at4751	Complete	jgi|Sepsp1|697795|estExt_Genewise1.C_190111	222.3	175	https://www.orthodb.org/v10?query=410986at4751	PIN domain
410991at4751	Complete	jgi|Sepsp1|722119|fgenesh1_kg.16_#_148_#_Locus582v1rpkm399.71	130.2	117	https://www.orthodb.org/v10?query=410991at4751	Translationally controlled tumour protein
411130at4751	Complete	jgi|Sepsp1|684737|e_gw1.25.86.1	224.9	142	https://www.orthodb.org/v10?query=411130at4751	Snf7 family
411471at4751	Complete	jgi|Sepsp1|684250|e_gw1.23.95.1	257.7	312	https://www.orthodb.org/v10?query=411471at4751	phosphatidylinositol glycan, class U
411518at4751	Complete	jgi|Sepsp1|754785|gm1.8732_g	176.1	209	https://www.orthodb.org/v10?query=411518at4751	Low-temperature viability protein ltv1
411677at4751	Complete	jgi|Sepsp1|699701|estExt_Genewise1.C_280144	98.4	94	https://www.orthodb.org/v10?query=411677at4751	Rho GDP-dissociation inhibitor
411754at4751	Complete	jgi|Sepsp1|792236|estExt_Genemark1.C_320006	260.5	173	https://www.orthodb.org/v10?query=411754at4751	Splicing factor U2AF 23 kDa subunit
411919at4751	Complete	jgi|Sepsp1|695410|estExt_Genewise1.C_110170	139.6	163	https://www.orthodb.org/v10?query=411919at4751	Endoplasmic reticulum vesicle transporter, C-terminal
412006at4751	Complete	jgi|Sepsp1|700326|estExt_Genewise1.C_320065	214.5	150	https://www.orthodb.org/v10?query=412006at4751	60S ribosome subunit biogenesis protein NIP7
413850at4751	Complete	jgi|Sepsp1|719683|fgenesh1_kg.7_#_173_#_Locus3641v1rpkm59.17	116.4	161	https://www.orthodb.org/v10?query=413850at4751	mitochondrial glyco protein
414474at4751	Complete	jgi|Sepsp1|723686|fgenesh1_kg.24_#_83_#_Locus5627v1rpkm31.72	140.8	185	https://www.orthodb.org/v10?query=414474at4751	Golgi SNAP receptor complex member 1
414508at4751	Complete	jgi|Sepsp1|722383|fgenesh1_kg.17_#_215_#_Locus9944v2rpkm7.39	129.9	134	https://www.orthodb.org/v10?query=414508at4751	Ubiquinone biosynthesis protein COQ4, mitochondrial
416039at4751	Complete	jgi|Sepsp1|721490|fgenesh1_kg.13_#_264_#_Locus3046v1rpkm73.12	108.9	119	https://www.orthodb.org/v10?query=416039at4751	Presequence translocated-associated motor subunit pam17
416914at4751	Complete	jgi|Sepsp1|721186|fgenesh1_kg.12_#_266_#_Locus3864v1rpkm54.80	313.1	298	https://www.orthodb.org/v10?query=416914at4751	XPC-binding domain
417109at4751	Complete	jgi|Sepsp1|719387|fgenesh1_kg.6_#_245_#_Locus5628v2rpkm11.47	73.2	106	https://www.orthodb.org/v10?query=417109at4751	Mediator of RNA polymerase II transcription subunit 7
417470at4751	Complete	jgi|Sepsp1|786663|estExt_Genemark1.C_20147	204.2	301	https://www.orthodb.org/v10?query=417470at4751	Exocyst complex component EXO84
417746at4751	Complete	jgi|Sepsp1|725473|fgenesh1_kg.36_#_79_#_Locus3409v1rpkm63.99	275.6	250	https://www.orthodb.org/v10?query=417746at4751	Zinc finger, CCCH-type
418242at4751	Complete	jgi|Sepsp1|716047|estExt_Genewise1Plus.C_580048	114.5	150	https://www.orthodb.org/v10?query=418242at4751	Chorismate mutase
418644at4751	Complete	jgi|Sepsp1|675716|e_gw1.1.379.1	252.7	333	https://www.orthodb.org/v10?query=418644at4751	NEDD8-activating enzyme E1 regulatory subunit
418680at4751	Complete	jgi|Sepsp1|785417|MIX30263_2425_76	123.1	149	https://www.orthodb.org/v10?query=418680at4751	Exosome complex exonuclease RRP41
419048at4751	Complete	jgi|Sepsp1|718120|fgenesh1_kg.3_#_127_#_Locus1025v1rpkm238.40	165.9	136	https://www.orthodb.org/v10?query=419048at4751	Synaptobrevin
419200at4751	Complete	jgi|Sepsp1|721622|fgenesh1_kg.14_#_127_#_Locus4777v1rpkm40.52	166.3	201	https://www.orthodb.org/v10?query=419200at4751	Luc7-related
419232at4751	Complete	jgi|Sepsp1|701142|estExt_Genewise1.C_380062	149.4	232	https://www.orthodb.org/v10?query=419232at4751	Nse4/EID family
419667at4751	Complete	jgi|Sepsp1|787397|estExt_Genemark1.C_40090	116.6	109	https://www.orthodb.org/v10?query=419667at4751	Peptidyl-prolyl cis-trans isomerase
419868at4751	Missing
420414at4751	Complete	jgi|Sepsp1|693192|estExt_Genewise1.C_5_t10445	87.4	131	https://www.orthodb.org/v10?query=420414at4751	GRASP55/65
420527at4751	Complete	jgi|Sepsp1|735405|fgenesh1_pm.11_#_59	123.9	138	https://www.orthodb.org/v10?query=420527at4751	SEP domain
421097at4751	Complete	jgi|Sepsp1|707334|estExt_Genewise1Plus.C_70189	141.1	125	https://www.orthodb.org/v10?query=421097at4751	Acyl-CoA N-acyltransferase
421687at4751	Complete	jgi|Sepsp1|746269|gm1.216_g	155.5	295	https://www.orthodb.org/v10?query=421687at4751	putative amino-acid N-acetyltransferase subunit Mak10
422151at4751	Complete	jgi|Sepsp1|722679|fgenesh1_kg.19_#_63_#_Locus895v1rpkm275.05	218.5	133	https://www.orthodb.org/v10?query=422151at4751	Ubiquitin-conjugating enzyme E2 2
422622at4751	Complete	jgi|Sepsp1|706007|estExt_Genewise1Plus.C_4_t10335	130.5	126	https://www.orthodb.org/v10?query=422622at4751	prefoldin, alpha subunit
422764at4751	Complete	jgi|Sepsp1|716876|fgenesh1_kg.1_#_140_#_Locus10677v1rpkm6.44	261.3	296	https://www.orthodb.org/v10?query=422764at4751	tRNA-splicing endonuclease, subunit Sen54
423166at4751	Complete	jgi|Sepsp1|705710|estExt_Genewise1Plus.C_4_t10018	130.8	77	https://www.orthodb.org/v10?query=423166at4751	Ribosomal protein L14P
423206at4751	Complete	jgi|Sepsp1|753675|gm1.7622_g	96.9	60	https://www.orthodb.org/v10?query=423206at4751	Nuclear cap-binding protein subunit 2
