# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
356691at4751	Complete	jgi|Glalo1|9644|GLAREA_04869m.01	246.1	179	https://www.orthodb.org/v10?query=356691at4751	Peroxisome biogenesis factor 1
356743at4751	Complete	jgi|Glalo1|2705|GLAREA_10257m.01	305.6	174	https://www.orthodb.org/v10?query=356743at4751	Ribosomal protein
357182at4751	Complete	jgi|Glalo1|4993|GLAREA_07908m.01	376.2	323	https://www.orthodb.org/v10?query=357182at4751	DNA primase large subunit
357584at4751	Complete	jgi|Glalo1|2633|GLAREA_10185m.01	231.1	198	https://www.orthodb.org/v10?query=357584at4751	Metal-dependent protein hydrolase
358012at4751	Complete	jgi|Glalo1|11601|GLAREA_01987m.01	243.1	213	https://www.orthodb.org/v10?query=358012at4751	Eukaryotic translation initiation factor 3 subunit G
358118at4751	Complete	jgi|Glalo1|10486|GLAREA_03003m.01	433.1	315	https://www.orthodb.org/v10?query=358118at4751	Splicing factor 3B subunit 2
359271at4751	Complete	jgi|Glalo1|5951|GLAREA_12772m.01	403.2	329	https://www.orthodb.org/v10?query=359271at4751	Membrane protein TMS1
359482at4751	Complete	jgi|Glalo1|8131|GLAREA_00975m.01	186.5	119	https://www.orthodb.org/v10?query=359482at4751	vesicle transporter SEC22
359627at4751	Complete	jgi|Glalo1|2815|GLAREA_10367m.01	219.4	167	https://www.orthodb.org/v10?query=359627at4751	Trafficking protein particle complex subunit
360800at4751	Complete	jgi|Glalo1|8701|GLAREA_09707m.01	60.6	199	https://www.orthodb.org/v10?query=360800at4751	plus-3-domain-containing protein
361877at4751	Missing
362218at4751	Complete	jgi|Glalo1|1830|GLAREA_11243m.01	201.5	187	https://www.orthodb.org/v10?query=362218at4751	Nop domain
362250at4751	Complete	jgi|Glalo1|465|GLAREA_09106m.01	250.1	197	https://www.orthodb.org/v10?query=362250at4751	Bax inhibitor 1-related
362322at4751	Complete	jgi|Glalo1|7942|GLAREA_00786m.01	98.4	115	https://www.orthodb.org/v10?query=362322at4751	RNA cap guanine-N2 methyltransferase
362601at4751	Complete	jgi|Glalo1|1377|GLAREA_05690m.01	634.2	473	https://www.orthodb.org/v10?query=362601at4751	Oxoglutarate/iron-dependent dioxygenase
363593at4751	Complete	jgi|Glalo1|3441|GLAREA_07095m.01	324.6	257	https://www.orthodb.org/v10?query=363593at4751	Pre-mRNA-splicing factor CWC2
364123at4751	Complete	jgi|Glalo1|10988|GLAREA_01374m.01	297.9	226	https://www.orthodb.org/v10?query=364123at4751	26S Proteasome non-ATPase regulatory subunit 6
364284at4751	Complete	jgi|Glalo1|2241|GLAREA_10742m.01	395.6	343	https://www.orthodb.org/v10?query=364284at4751	Amidase
365270at4751	Complete	jgi|Glalo1|11390|GLAREA_01776m.01	213.7	270	https://www.orthodb.org/v10?query=365270at4751	Cyclin-like protein
366595at4751	Complete	jgi|Glalo1|10234|GLAREA_02751m.01	202.1	174	https://www.orthodb.org/v10?query=366595at4751	Dolichol-phosphate mannosyltransferase
366597at4751	Complete	jgi|Glalo1|5848|GLAREA_12669m.01	233.2	202	https://www.orthodb.org/v10?query=366597at4751	Ribosomal protein
366635at4751	Complete	jgi|Glalo1|12382|GLAREA_11841m.01	229.0	161	https://www.orthodb.org/v10?query=366635at4751	Matrin/U1-C-like, C2H2-type zinc finger
367778at4751	Complete	jgi|Glalo1|399|GLAREA_09040m.01	323.6	219	https://www.orthodb.org/v10?query=367778at4751	Acetolactate synthase
368706at4751	Complete	jgi|Glalo1|5114|GLAREA_11934m.01	265.9	186	https://www.orthodb.org/v10?query=368706at4751	Proteasome subunit beta
369435at4751	Complete	jgi|Glalo1|10567|GLAREA_03084m.01	210.1	180	https://www.orthodb.org/v10?query=369435at4751	Triosephosphate isomerase
370505at4751	Complete	jgi|Glalo1|5191|GLAREA_12011m.01	500.1	292	https://www.orthodb.org/v10?query=370505at4751	Phosphoribosylaminoimidazole-succinocarboxamide synthase
370952at4751	Complete	jgi|Glalo1|4689|GLAREA_07603m.01	363.1	184	https://www.orthodb.org/v10?query=370952at4751	Ribosomal protein S3
371481at4751	Complete	jgi|Glalo1|9200|GLAREA_04425m.01	208.8	195	https://www.orthodb.org/v10?query=371481at4751	Ribosome maturation protein SBDS, N-terminal
371674at4751	Complete	jgi|Glalo1|8960|GLAREA_04185m.01	204.1	205	https://www.orthodb.org/v10?query=371674at4751	UPF0103-domain-containing protein
371862at4751	Complete	jgi|Glalo1|10449|GLAREA_02966m.01	298.7	165	https://www.orthodb.org/v10?query=371862at4751	Septum-promoting GTP-binding protein 1
372381at4751	Complete	jgi|Glalo1|11895|GLAREA_02281m.01	335.1	341	https://www.orthodb.org/v10?query=372381at4751	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
372510at4751	Complete	jgi|Glalo1|11152|GLAREA_01538m.01	240.0	237	https://www.orthodb.org/v10?query=372510at4751	transcription factor Tfb4
372972at4751	Complete	jgi|Glalo1|4596|GLAREA_07510m.01	150.6	107	https://www.orthodb.org/v10?query=372972at4751	tRNA (guanine-N(7)-)-methyltransferase
374350at4751	Complete	jgi|Glalo1|1200|GLAREA_05513m.01	218.1	156	https://www.orthodb.org/v10?query=374350at4751	phosphatidylserine decarboxylase
374548at4751	Complete	jgi|Glalo1|4344|GLAREA_06533m.01	140.8	135	https://www.orthodb.org/v10?query=374548at4751	SGS domain
376255at4751	Complete	jgi|Glalo1|12817|GLAREA_08374m.01	224.4	213	https://www.orthodb.org/v10?query=376255at4751	Transcription elongation factor S-II
376442at4751	Complete	jgi|Glalo1|11644|GLAREA_02030m.01	254.7	312	https://www.orthodb.org/v10?query=376442at4751	Vps52
376539at4751	Complete	jgi|Glalo1|257|GLAREA_08898m.01	254.0	454	https://www.orthodb.org/v10?query=376539at4751	Ribosome biogenesis protein Kri1
376586at4751	Complete	jgi|Glalo1|1619|GLAREA_11032m.01	301.5	209	https://www.orthodb.org/v10?query=376586at4751	Deoxycytidylate deaminase
377787at4751	Complete	jgi|Glalo1|4122|GLAREA_06310m.01	292.3	165	https://www.orthodb.org/v10?query=377787at4751	Ribosomal protein S7 domain
378256at4751	Complete	jgi|Glalo1|11450|GLAREA_01836m.01	115.7	151	https://www.orthodb.org/v10?query=378256at4751	Exoribonuclease, PH domain 2 superfamily
378281at4751	Complete	jgi|Glalo1|7793|GLAREA_00637m.01	219.5	187	https://www.orthodb.org/v10?query=378281at4751	Ribosomal protein L3
378295at4751	Complete	jgi|Glalo1|9842|GLAREA_02358m.01	192.2	236	https://www.orthodb.org/v10?query=378295at4751	Exosome complex component RRP43
378376at4751	Missing
378430at4751	Complete	jgi|Glalo1|5616|GLAREA_12436m.01	334.5	258	https://www.orthodb.org/v10?query=378430at4751	Serine/threonine-protein kinase RIO1
378436at4751	Complete	jgi|Glalo1|11343|GLAREA_01729m.01	275.5	360	https://www.orthodb.org/v10?query=378436at4751	Signal recognition particle subunit SRP68
379525at4751	Complete	jgi|Glalo1|11810|GLAREA_02196m.01	122.4	125	https://www.orthodb.org/v10?query=379525at4751	coatomer zeta subunit
382001at4751	Complete	jgi|Glalo1|12267|GLAREA_11726m.01	250.4	210	https://www.orthodb.org/v10?query=382001at4751	syntaxin 5
383007at4751	Complete	jgi|Glalo1|12120|GLAREA_11579m.01	224.0	287	https://www.orthodb.org/v10?query=383007at4751	Transcription initiation factor IIE subunit alpha
384156at4751	Complete	jgi|Glalo1|7970|GLAREA_00814m.01	202.4	180	https://www.orthodb.org/v10?query=384156at4751	ATP synthase subunit gamma
384315at4751	Complete	jgi|Glalo1|7423|GLAREA_00265m.01	221.9	150	https://www.orthodb.org/v10?query=384315at4751	Proteasome subunit beta type
385139at4751	Complete	jgi|Glalo1|1096|GLAREA_05409m.01	277.4	172	https://www.orthodb.org/v10?query=385139at4751	Proteasome subunit beta type
385343at4751	Complete	jgi|Glalo1|10656|GLAREA_03174m.01	249.0	174	https://www.orthodb.org/v10?query=385343at4751	GTP cyclohydrolase II
385564at4751	Complete	jgi|Glalo1|1821|GLAREA_11234m.01	312.5	241	https://www.orthodb.org/v10?query=385564at4751	WD40-repeat-containing domain
385971at4751	Complete	jgi|Glalo1|1355|GLAREA_05668m.01	98.0	116	https://www.orthodb.org/v10?query=385971at4751	Ribonuclease
386220at4751	Complete	jgi|Glalo1|5062|GLAREA_11882m.01	236.4	153	https://www.orthodb.org/v10?query=386220at4751	Pre-rRNA-processing protein PNO1
386245at4751	Complete	jgi|Glalo1|1234|GLAREA_05547m.01	208.4	296	https://www.orthodb.org/v10?query=386245at4751	Origin recognition complex subunit 2
387347at4751	Complete	jgi|Glalo1|4037|GLAREA_06225m.01	159.4	121	https://www.orthodb.org/v10?query=387347at4751	Exosome complex component CSL4
387759at4751	Complete	jgi|Glalo1|3798|GLAREA_05986m.01	224.4	159	https://www.orthodb.org/v10?query=387759at4751	Mitochondrial inner membrane protease ATP23
388229at4751	Complete	jgi|Glalo1|6741|GLAREA_04090m.01	182.9	142	https://www.orthodb.org/v10?query=388229at4751	RNA polymerase, Rpb5, N-terminal
389034at4751	Complete	jgi|Glalo1|1955|GLAREA_11369m.01	307.6	180	https://www.orthodb.org/v10?query=389034at4751	rRNA 2'-O-methyltransferase fibrillarin
389547at4751	Complete	jgi|Glalo1|852|GLAREA_05165m.01	131.1	143	https://www.orthodb.org/v10?query=389547at4751	Pre-mRNA-splicing factor slt11
389565at4751	Complete	jgi|Glalo1|9635|GLAREA_04860m.01	436.2	229	https://www.orthodb.org/v10?query=389565at4751	Cytochrome c-like domain
390518at4751	Complete	jgi|Glalo1|1326|GLAREA_05639m.01	377.6	245	https://www.orthodb.org/v10?query=390518at4751	26S proteasome regulatory subunit rpn-8
391384at4751	Complete	jgi|Glalo1|3540|GLAREA_07194m.01	220.3	206	https://www.orthodb.org/v10?query=391384at4751	Exosome complex component RRP4
392558at4751	Fragmented	jgi|Glalo1|4598|GLAREA_07512m.01	88.6	74	https://www.orthodb.org/v10?query=392558at4751	ESCRT-II complex, vps25 subunit
393440at4751	Complete	jgi|Glalo1|5294|GLAREA_12114m.01	81.2	91	https://www.orthodb.org/v10?query=393440at4751	K Homology domain, type 1
393996at4751	Complete	jgi|Glalo1|7555|GLAREA_00399m.01	266.1	144	https://www.orthodb.org/v10?query=393996at4751	Ribosomal protein L5
396097at4751	Complete	jgi|Glalo1|6619|GLAREA_03968m.01	415.3	361	https://www.orthodb.org/v10?query=396097at4751	AVL9/DENND6 domain
396330at4751	Complete	jgi|Glalo1|12482|GLAREA_08037m.01	217.8	160	https://www.orthodb.org/v10?query=396330at4751	UPF0016-domain-containing protein
396842at4751	Complete	jgi|Glalo1|9621|GLAREA_04846m.01	277.5	201	https://www.orthodb.org/v10?query=396842at4751	18S rRNA (Guanine(1575)-N(7))-methyltransferase
397465at4751	Complete	jgi|Glalo1|8094|GLAREA_00938m.01	132.7	113	https://www.orthodb.org/v10?query=397465at4751	Vacuolar protein sorting-associated protein 28
398519at4751	Complete	jgi|Glalo1|3873|GLAREA_06061m.01	148.8	170	https://www.orthodb.org/v10?query=398519at4751	chromatin associated protein KTI12
398592at4751	Complete	jgi|Glalo1|8529|GLAREA_09534m.01	302.8	425	https://www.orthodb.org/v10?query=398592at4751	NUC153
398882at4751	Complete	jgi|Glalo1|11098|GLAREA_01484m.01	228.9	119	https://www.orthodb.org/v10?query=398882at4751	Ubiquitin-conjugating enzyme E2 8
398968at4751	Missing
399376at4751	Complete	jgi|Glalo1|10492|GLAREA_03009m.01	131.3	128	https://www.orthodb.org/v10?query=399376at4751	Ribosome biogenesis protein BRX1
399413at4751	Complete	jgi|Glalo1|10257|GLAREA_02774m.01	195.2	154	https://www.orthodb.org/v10?query=399413at4751	riboflavin synthase, alpha subunit
399810at4751	Complete	jgi|Glalo1|10592|GLAREA_03109m.01	142.9	122	https://www.orthodb.org/v10?query=399810at4751	GOLD domain
401387at4751	Complete	jgi|Glalo1|12050|GLAREA_11509m.01	315.2	228	https://www.orthodb.org/v10?query=401387at4751	phosphopantothenate-cysteine ligase
402005at4751	Complete	jgi|Glalo1|7107|GLAREA_12946m.01	140.7	113	https://www.orthodb.org/v10?query=402005at4751	Protein RER1
402255at4751	Complete	jgi|Glalo1|7961|GLAREA_00805m.01	274.9	190	https://www.orthodb.org/v10?query=402255at4751	F-actin capping protein beta subunit
403079at4751	Complete	jgi|Glalo1|2161|GLAREA_10662m.01	360.3	196	https://www.orthodb.org/v10?query=403079at4751	Vacuolar ATP synthase subunit D
404050at4751	Complete	jgi|Glalo1|4549|GLAREA_07463m.01	373.0	343	https://www.orthodb.org/v10?query=404050at4751	DNA polymerase alpha/epsilon, subunit B
405669at4751	Complete	jgi|Glalo1|6375|GLAREA_03724m.01	251.8	240	https://www.orthodb.org/v10?query=405669at4751	Leucine-rich repeat
405898at4751	Complete	jgi|Glalo1|11311|GLAREA_01697m.01	396.8	356	https://www.orthodb.org/v10?query=405898at4751	U4/U6 small nuclear ribonucleoprotein Prp3
406240at4751	Complete	jgi|Glalo1|10517|GLAREA_03034m.01	165.9	129	https://www.orthodb.org/v10?query=406240at4751	RNA polymerase Rpb7-like, N-terminal domain superfamily
406403at4751	Complete	jgi|Glalo1|7682|GLAREA_00526m.01	156.3	147	https://www.orthodb.org/v10?query=406403at4751	septum formation protein Maf
406434at4751	Complete	jgi|Glalo1|11421|GLAREA_01807m.01	100.7	113	https://www.orthodb.org/v10?query=406434at4751	EB1, C-terminal
406793at4751	Complete	jgi|Glalo1|9002|GLAREA_04227m.01	125.7	59	https://www.orthodb.org/v10?query=406793at4751	40S ribosomal protein S11
407348at4751	Complete	jgi|Glalo1|7900|GLAREA_00744m.01	169.4	153	https://www.orthodb.org/v10?query=407348at4751	tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit TRM82
408391at4751	Complete	jgi|Glalo1|7541|GLAREA_00385m.01	146.9	139	https://www.orthodb.org/v10?query=408391at4751	Translocation protein sec66
408419at4751	Complete	jgi|Glalo1|147|GLAREA_08788m.01	94.3	100	https://www.orthodb.org/v10?query=408419at4751	Winged helix-like DNA-binding domain superfamily
409761at4751	Missing
410458at4751	Complete	jgi|Glalo1|1606|GLAREA_11019m.01	169.2	141	https://www.orthodb.org/v10?query=410458at4751	RNA-binding S4 domain
410782at4751	Complete	jgi|Glalo1|5452|GLAREA_12272m.01	290.9	243	https://www.orthodb.org/v10?query=410782at4751	ATP-dependent (S)-NAD(P)H-hydrate dehydratase
410986at4751	Complete	jgi|Glalo1|3712|GLAREA_05900m.01	240.1	185	https://www.orthodb.org/v10?query=410986at4751	PIN domain
410991at4751	Complete	jgi|Glalo1|9191|GLAREA_04416m.01	129.9	117	https://www.orthodb.org/v10?query=410991at4751	Translationally controlled tumour protein
411130at4751	Complete	jgi|Glalo1|4488|GLAREA_07402m.01	245.7	155	https://www.orthodb.org/v10?query=411130at4751	Snf7 family
411471at4751	Complete	jgi|Glalo1|9092|GLAREA_04317m.01	331.6	274	https://www.orthodb.org/v10?query=411471at4751	phosphatidylinositol glycan, class U
411518at4751	Complete	jgi|Glalo1|8035|GLAREA_00879m.01	236.0	303	https://www.orthodb.org/v10?query=411518at4751	Low-temperature viability protein ltv1
411677at4751	Complete	jgi|Glalo1|12714|GLAREA_08271m.01	111.8	98	https://www.orthodb.org/v10?query=411677at4751	Rho GDP-dissociation inhibitor
411754at4751	Complete	jgi|Glalo1|9592|GLAREA_04817m.01	284.0	172	https://www.orthodb.org/v10?query=411754at4751	Splicing factor U2AF 23 kDa subunit
411919at4751	Complete	jgi|Glalo1|6003|GLAREA_03352m.01	141.0	168	https://www.orthodb.org/v10?query=411919at4751	Endoplasmic reticulum vesicle transporter, C-terminal
412006at4751	Complete	jgi|Glalo1|5661|GLAREA_12481m.01	222.0	145	https://www.orthodb.org/v10?query=412006at4751	60S ribosome subunit biogenesis protein NIP7
413850at4751	Complete	jgi|Glalo1|10203|GLAREA_02720m.01	133.7	151	https://www.orthodb.org/v10?query=413850at4751	mitochondrial glyco protein
414474at4751	Complete	jgi|Glalo1|5514|GLAREA_12334m.01	182.5	168	https://www.orthodb.org/v10?query=414474at4751	Golgi SNAP receptor complex member 1
414508at4751	Complete	jgi|Glalo1|4390|GLAREA_07304m.01	153.8	137	https://www.orthodb.org/v10?query=414508at4751	Ubiquinone biosynthesis protein COQ4, mitochondrial
416039at4751	Complete	jgi|Glalo1|9649|GLAREA_04874m.01	136.4	126	https://www.orthodb.org/v10?query=416039at4751	Presequence translocated-associated motor subunit pam17
416914at4751	Complete	jgi|Glalo1|1733|GLAREA_11146m.01	362.6	297	https://www.orthodb.org/v10?query=416914at4751	XPC-binding domain
417109at4751	Complete	jgi|Glalo1|10857|GLAREA_01243m.01	108.7	113	https://www.orthodb.org/v10?query=417109at4751	Mediator of RNA polymerase II transcription subunit 7
417470at4751	Complete	jgi|Glalo1|8480|GLAREA_09485m.01	269.5	288	https://www.orthodb.org/v10?query=417470at4751	Exocyst complex component EXO84
417746at4751	Complete	jgi|Glalo1|11201|GLAREA_01587m.01	299.7	230	https://www.orthodb.org/v10?query=417746at4751	Zinc finger, CCCH-type
418242at4751	Complete	jgi|Glalo1|4724|GLAREA_07639m.01	128.5	151	https://www.orthodb.org/v10?query=418242at4751	Chorismate mutase
418644at4751	Complete	jgi|Glalo1|8578|GLAREA_09584m.01	313.0	302	https://www.orthodb.org/v10?query=418644at4751	NEDD8-activating enzyme E1 regulatory subunit
418680at4751	Complete	jgi|Glalo1|13070|GLAREA_08628m.01	179.6	171	https://www.orthodb.org/v10?query=418680at4751	Exosome complex exonuclease RRP41
419048at4751	Complete	jgi|Glalo1|12758|GLAREA_08315m.01	163.2	108	https://www.orthodb.org/v10?query=419048at4751	Synaptobrevin
419200at4751	Complete	jgi|Glalo1|11889|GLAREA_02275m.01	182.3	191	https://www.orthodb.org/v10?query=419200at4751	Luc7-related
419232at4751	Complete	jgi|Glalo1|2210|GLAREA_10711m.01	197.2	228	https://www.orthodb.org/v10?query=419232at4751	Nse4/EID family
419667at4751	Complete	jgi|Glalo1|4920|GLAREA_07835m.01	117.1	106	https://www.orthodb.org/v10?query=419667at4751	Peptidyl-prolyl cis-trans isomerase
419868at4751	Missing
420414at4751	Complete	jgi|Glalo1|7941|GLAREA_00785m.01	98.3	102	https://www.orthodb.org/v10?query=420414at4751	GRASP55/65
420527at4751	Complete	jgi|Glalo1|9464|GLAREA_04689m.01	143.4	170	https://www.orthodb.org/v10?query=420527at4751	SEP domain
421097at4751	Complete	jgi|Glalo1|246|GLAREA_08887m.01	123.7	122	https://www.orthodb.org/v10?query=421097at4751	Acyl-CoA N-acyltransferase
421687at4751	Complete	jgi|Glalo1|1316|GLAREA_05629m.01	280.9	462	https://www.orthodb.org/v10?query=421687at4751	putative amino-acid N-acetyltransferase subunit Mak10
422151at4751	Complete	jgi|Glalo1|6826|GLAREA_04175m.01	227.8	133	https://www.orthodb.org/v10?query=422151at4751	Ubiquitin-conjugating enzyme E2 2
422622at4751	Complete	jgi|Glalo1|4582|GLAREA_07496m.01	163.9	126	https://www.orthodb.org/v10?query=422622at4751	prefoldin, alpha subunit
422764at4751	Complete	jgi|Glalo1|11218|GLAREA_01604m.01	319.2	298	https://www.orthodb.org/v10?query=422764at4751	tRNA-splicing endonuclease, subunit Sen54
423166at4751	Complete	jgi|Glalo1|13031|GLAREA_08589m.01	134.8	77	https://www.orthodb.org/v10?query=423166at4751	Ribosomal protein L14P
423206at4751	Complete	jgi|Glalo1|9531|GLAREA_04756m.01	100.0	66	https://www.orthodb.org/v10?query=423206at4751	Nuclear cap-binding protein subunit 2
427250at4751	Complete	jgi|Glalo1|4413|GLAREA_07327m.01	51.8	79	https://www.orthodb.org/v10?query=427250at4751	Actin-related protein 2/3 complex subunit 5
428342at4751	Missing
428569at4751	Complete	jgi|Glalo1|10749|GLAREA_03267m.01	179.6	149	https://www.orthodb.org/v10?query=428569at4751	Vacuolar protein sorting-associated protein 29
428774at4751	Complete	jgi|Glalo1|3732|GLAREA_05920m.01	235.4	170	https://www.orthodb.org/v10?query=428774at4751	Proteasome subunit beta type
428984at4751	Complete	jgi|Glalo1|9422|GLAREA_04647m.01	459.5	470	https://www.orthodb.org/v10?query=428984at4751	BRCT domain
429332at4751	Complete	jgi|Glalo1|1335|GLAREA_05648m.01	151.8	124	https://www.orthodb.org/v10?query=429332at4751	RNA polymerase III, subunit Rpc25
429862at4751	Complete	jgi|Glalo1|5532|GLAREA_12352m.01	39.1	77	https://www.orthodb.org/v10?query=429862at4751	Microsomal signal peptidase 25 kDa subunit
430556at4751	Complete	jgi|Glalo1|9532|GLAREA_04757m.01	255.5	463	https://www.orthodb.org/v10?query=430556at4751	Nucleoporin NUP88/NUP82
431195at4751	Missing
431607at4751	Complete	jgi|Glalo1|12062|GLAREA_11521m.01	109.4	122	https://www.orthodb.org/v10?query=431607at4751	Translation machinery-associated protein 20
432952at4751	Complete	jgi|Glalo1|7655|GLAREA_00499m.01	131.1	157	https://www.orthodb.org/v10?query=432952at4751	Vacuolar-sorting protein SNF7
433181at4751	Complete	jgi|Glalo1|8173|GLAREA_01017m.01	186.4	194	https://www.orthodb.org/v10?query=433181at4751	Mediator of RNA polymerase II transcription subunit 6
433384at4751	Complete	jgi|Glalo1|11507|GLAREA_01893m.01	50.9	76	https://www.orthodb.org/v10?query=433384at4751	Ran-interacting Mog1 protein
434428at4751	Complete	jgi|Glalo1|11529|GLAREA_01915m.01	276.1	152	https://www.orthodb.org/v10?query=434428at4751	Actin-related protein 2/3 complex subunit 4
434500at4751	Complete	jgi|Glalo1|4730|GLAREA_07645m.01	249.0	201	https://www.orthodb.org/v10?query=434500at4751	Leucine-rich repeat
434984at4751	Complete	jgi|Glalo1|6366|GLAREA_03715m.01	99.9	130	https://www.orthodb.org/v10?query=434984at4751	U3 small nucleolar RNA-associated protein 11
435317at4751	Complete	jgi|Glalo1|7387|GLAREA_00229m.01	97.0	95	https://www.orthodb.org/v10?query=435317at4751	DnaJ domain
435471at4751	Complete	jgi|Glalo1|447|GLAREA_09088m.01	75.7	89	https://www.orthodb.org/v10?query=435471at4751	NAD(P)H-hydrate epimerase
435767at4751	Complete	jgi|Glalo1|2464|GLAREA_10016m.01	318.6	198	https://www.orthodb.org/v10?query=435767at4751	Ribosomal RNA small subunit methyltransferase NEP1
436872at4751	Complete	jgi|Glalo1|6597|GLAREA_03946m.01	158.2	120	https://www.orthodb.org/v10?query=436872at4751	Actin-related protein 2/3 complex subunit 3
437914at4751	Complete	jgi|Glalo1|3424|GLAREA_07078m.01	235.5	188	https://www.orthodb.org/v10?query=437914at4751	Zinc finger C2H2 superfamily
438274at4751	Complete	jgi|Glalo1|10174|GLAREA_02691m.01	168.0	170	https://www.orthodb.org/v10?query=438274at4751	ERF1 methyltransferase catalytic subunit MTQ2
438731at4751	Complete	jgi|Glalo1|10715|GLAREA_03233m.01	105.7	61	https://www.orthodb.org/v10?query=438731at4751	LSM domain, eukaryotic/archaea-type
438861at4751	Complete	jgi|Glalo1|2147|GLAREA_10648m.01	116.4	114	https://www.orthodb.org/v10?query=438861at4751	OPI10 family
439490at4751	Complete	jgi|Glalo1|6255|GLAREA_03604m.01	136.8	113	https://www.orthodb.org/v10?query=439490at4751	GrpE nucleotide exchange factor
440401at4751	Complete	jgi|Glalo1|5419|GLAREA_12239m.01	66.9	88	https://www.orthodb.org/v10?query=440401at4751	CAP Gly-rich domain
441586at4751	Complete	jgi|Glalo1|2836|GLAREA_10388m.01	195.1	209	https://www.orthodb.org/v10?query=441586at4751	Nucleotide-binding alpha-beta plait domain superfamily
443595at4751	Complete	jgi|Glalo1|3453|GLAREA_07107m.01	83.4	63	https://www.orthodb.org/v10?query=443595at4751	snare-like protein
444174at4751	Complete	jgi|Glalo1|3455|GLAREA_07109m.01	77.9	57	https://www.orthodb.org/v10?query=444174at4751	Cell cycle control protein cwf14
444399at4751	Missing
444602at4751	Complete	jgi|Glalo1|8506|GLAREA_09511m.01	115.5	93	https://www.orthodb.org/v10?query=444602at4751	ER membrane protein complex subunit 4
444892at4751	Complete	jgi|Glalo1|3082|GLAREA_06736m.01	96.5	142	https://www.orthodb.org/v10?query=444892at4751	Cytoplasmic tRNA 2-thiolation protein 2
445210at4751	Complete	jgi|Glalo1|1751|GLAREA_11164m.01	55.2	22	https://www.orthodb.org/v10?query=445210at4751	Transcription factor IIA, alpha/beta subunit
445401at4751	Complete	jgi|Glalo1|11490|GLAREA_01876m.01	266.8	158	https://www.orthodb.org/v10?query=445401at4751	V-ATPase proteolipid subunit
445954at4751	Complete	jgi|Glalo1|1179|GLAREA_05492m.01	111.2	56	https://www.orthodb.org/v10?query=445954at4751	DNA-directed RNA polymerase, 14-18kDa subunit, conserved site
446124at4751	Complete	jgi|Glalo1|8493|GLAREA_09498m.01	124.1	98	https://www.orthodb.org/v10?query=446124at4751	ribosomal protein L11
447112at4751	Complete	jgi|Glalo1|11187|GLAREA_01573m.01	152.1	148	https://www.orthodb.org/v10?query=447112at4751	Ribosomal protein L6
447424at4751	Complete	jgi|Glalo1|10084|GLAREA_02600m.01	315.0	223	https://www.orthodb.org/v10?query=447424at4751	Yif1 family
449717at4751	Complete	jgi|Glalo1|7171|GLAREA_00013m.01	687.3	511	https://www.orthodb.org/v10?query=449717at4751	Protein YIP
449803at4751	Complete	jgi|Glalo1|4076|GLAREA_06264m.01	213.4	175	https://www.orthodb.org/v10?query=449803at4751	Dephospho-CoA kinase
451032at4751	Complete	jgi|Glalo1|1058|GLAREA_05371m.01	149.9	107	https://www.orthodb.org/v10?query=451032at4751	MIP18 family-like
451701at4751	Complete	jgi|Glalo1|5515|GLAREA_12335m.01	198.9	188	https://www.orthodb.org/v10?query=451701at4751	Mitochondrial ATPase complex subunit ATP10
451811at4751	Complete	jgi|Glalo1|10474|GLAREA_02991m.01	186.9	208	https://www.orthodb.org/v10?query=451811at4751	Mitochondrial distribution and morphology protein 10
451849at4751	Complete	jgi|Glalo1|5165|GLAREA_11985m.01	116.9	213	https://www.orthodb.org/v10?query=451849at4751	Pre-mRNA-splicing factor SLU7
452573at4751	Complete	jgi|Glalo1|2246|GLAREA_10747m.01	93.2	84	https://www.orthodb.org/v10?query=452573at4751	histone-fold-containing protein
452692at4751	Complete	jgi|Glalo1|341|GLAREA_08982m.01	126.4	132	https://www.orthodb.org/v10?query=452692at4751	Protein GET1
452759at4751	Complete	jgi|Glalo1|10064|GLAREA_02580m.01	144.3	97	https://www.orthodb.org/v10?query=452759at4751	Translation initiation factor 1A (eIF-1A)
452947at4751	Complete	jgi|Glalo1|2628|GLAREA_10180m.01	157.0	148	https://www.orthodb.org/v10?query=452947at4751	Fe-S cluster assembly protein DRE2
453693at4751	Complete	jgi|Glalo1|8228|GLAREA_01072m.01	215.2	115	https://www.orthodb.org/v10?query=453693at4751	Ribosomal protein L23/L15e core domain superfamily
453909at4751	Complete	jgi|Glalo1|1338|GLAREA_05651m.01	185.6	216	https://www.orthodb.org/v10?query=453909at4751	Histidine protein methyltransferase 1
454746at4751	Fragmented	jgi|Glalo1|10726|GLAREA_03244m.01	34.4	22	https://www.orthodb.org/v10?query=454746at4751	SNF7 family protein
454840at4751	Complete	jgi|Glalo1|3796|GLAREA_05984m.01	224.5	180	https://www.orthodb.org/v10?query=454840at4751	Type 2A phosphatase activator TIP41
455110at4751	Complete	jgi|Glalo1|2612|GLAREA_10164m.01	95.5	63	https://www.orthodb.org/v10?query=455110at4751	Iron-sulfur cluster assembly protein
456963at4751	Complete	jgi|Glalo1|9264|GLAREA_04489m.01	103.9	106	https://www.orthodb.org/v10?query=456963at4751	Multiprotein-bridging factor 1
