# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
321416at4751	Complete	jgi|ThoPMI491_1|38718|CE38624_13684	785.3	641	https://www.orthodb.org/v10?query=321416at4751	Pre-mRNA-splicing factor syf1
321585at4751	Complete	jgi|ThoPMI491_1|645686|e_gw1.17.239.1	313.5	245	https://www.orthodb.org/v10?query=321585at4751	U3 small nucleolar ribonucleoprotein IMP4
321728at4751	Complete	jgi|ThoPMI491_1|777023|fgenesh1_pm.3_#_346	311.1	191	https://www.orthodb.org/v10?query=321728at4751	GPI-anchor transamidase
322254at4751	Complete	jgi|ThoPMI491_1|715824|estExt_Genewise1Plus.C_13_t10419	150.0	207	https://www.orthodb.org/v10?query=322254at4751	Histone acetyltransferase type B catalytic subunit
322267at4751	Complete	jgi|ThoPMI491_1|656903|e_gw1.41.312.1	110.1	168	https://www.orthodb.org/v10?query=322267at4751	ubiquitin carboxyl-terminal hydrolase
323327at4751	Complete	jgi|ThoPMI491_1|825256|gm1.10695_g	185.7	238	https://www.orthodb.org/v10?query=323327at4751	Translation initiation factor eIF-2B subunit alpha
324442at4751	Complete	jgi|ThoPMI491_1|814155|estExt_fgenesh1_pg.C_1170007	98.1	99	https://www.orthodb.org/v10?query=324442at4751	Cell division control protein 73, C-terminal
325992at4751	Complete	jgi|ThoPMI491_1|821290|gm1.6729_g	92.3	117	https://www.orthodb.org/v10?query=325992at4751	Protein BCP1
326512at4751	Complete	jgi|ThoPMI491_1|681343|estExt_Genewise1.C_11_t10135	176.9	214	https://www.orthodb.org/v10?query=326512at4751	WD40-repeat-containing domain
326649at4751	Complete	jgi|ThoPMI491_1|398718|CE398624_9212	551.8	416	https://www.orthodb.org/v10?query=326649at4751	Phosphoacetylglucosamine mutase
327672at4751	Complete	jgi|ThoPMI491_1|311298|CE311204_10918	168.3	176	https://www.orthodb.org/v10?query=327672at4751	CDK-activating kinase assembly factor MAT1
327748at4751	Complete	jgi|ThoPMI491_1|746886|fgenesh1_kg.23_#_82_#_Locus6647v1rpkm8.64	305.7	286	https://www.orthodb.org/v10?query=327748at4751	Zinc finger, RING/FYVE/PHD-type
327884at4751	Complete	jgi|ThoPMI491_1|649860|e_gw1.24.172.1	373.3	238	https://www.orthodb.org/v10?query=327884at4751	60S acidic ribosomal protein P0
329067at4751	Complete	jgi|ThoPMI491_1|644944|e_gw1.16.339.1	236.8	306	https://www.orthodb.org/v10?query=329067at4751	Anaphase-promoting complex subunit 2
330533at4751	Complete	jgi|ThoPMI491_1|274448|CE274354_11361	243.6	261	https://www.orthodb.org/v10?query=330533at4751	Xaa-pro dipeptidase app
330551at4751	Complete	jgi|ThoPMI491_1|353142|CE353048_6083	249.8	260	https://www.orthodb.org/v10?query=330551at4751	Rab proteins geranylgeranyltransferase
330629at4751	Complete	jgi|ThoPMI491_1|217563|CE217469_10532	283.0	186	https://www.orthodb.org/v10?query=330629at4751	Proteasome subunit beta type
330815at4751	Complete	jgi|ThoPMI491_1|197737|CE197643_14897	307.2	231	https://www.orthodb.org/v10?query=330815at4751	Translation initiation factor 2, alpha subunit
330949at4751	Complete	jgi|ThoPMI491_1|741875|fgenesh1_kg.4_#_537_#_Locus7114v2rpkm2.99	391.9	350	https://www.orthodb.org/v10?query=330949at4751	tRNA pseudouridine synthase
331022at4751	Complete	jgi|ThoPMI491_1|753521|fgenesh1_kg.69_#_14_#_Locus5667v1rpkm11.75	129.7	128	https://www.orthodb.org/v10?query=331022at4751	P-loop containing nucleoside triphosphate hydrolase protein
331763at4751	Complete	jgi|ThoPMI491_1|667379|e_gw1.78.148.1	396.5	201	https://www.orthodb.org/v10?query=331763at4751	Ribosomal protein S5
332006at4751	Complete	jgi|ThoPMI491_1|753567|fgenesh1_kg.69_#_60_#_Locus2994v1rpkm32.65	275.9	180	https://www.orthodb.org/v10?query=332006at4751	SURF1-like protein
332036at4751	Complete	jgi|ThoPMI491_1|34286|CE34192_2755	313.2	211	https://www.orthodb.org/v10?query=332036at4751	GPN-loop GTPase
332416at4751	Duplicated	jgi|ThoPMI491_1|870688|MIX20391_1_19	219.7	161	https://www.orthodb.org/v10?query=332416at4751	P-loop containing nucleoside triphosphate hydrolase protein
332416at4751	Duplicated	jgi|ThoPMI491_1|753506|fgenesh1_kg.68_#_134_#_Locus1984v1rpkm56.81	216.0	156	https://www.orthodb.org/v10?query=332416at4751	P-loop containing nucleoside triphosphate hydrolase protein
332876at4751	Complete	jgi|ThoPMI491_1|505088|CE504994_2223	445.1	400	https://www.orthodb.org/v10?query=332876at4751	WD40/YVTN repeat-like-containing domain superfamily
332891at4751	Complete	jgi|ThoPMI491_1|790953|estExt_fgenesh1_pm.C_40160	391.2	326	https://www.orthodb.org/v10?query=332891at4751	Glycerol
334424at4751	Complete	jgi|ThoPMI491_1|793731|estExt_fgenesh1_pm.C_170246	240.0	186	https://www.orthodb.org/v10?query=334424at4751	rRNA adenine N(6)-methyltransferase
335237at4751	Complete	jgi|ThoPMI491_1|689877|estExt_Genewise1.C_29_t10463	369.4	276	https://www.orthodb.org/v10?query=335237at4751	P-loop containing nucleoside triphosphate hydrolase protein
335719at4751	Complete	jgi|ThoPMI491_1|673111|e_gw1.124.51.1	385.6	236	https://www.orthodb.org/v10?query=335719at4751	mitochondrial carrier
336181at4751	Complete	jgi|ThoPMI491_1|642677|e_gw1.13.69.1	272.7	234	https://www.orthodb.org/v10?query=336181at4751	Adenosine kinase
336187at4751	Complete	jgi|ThoPMI491_1|652445|e_gw1.30.190.1	92.9	103	https://www.orthodb.org/v10?query=336187at4751	Ubiquitin-conjugating enzyme/RWD-like protein
337150at4751	Complete	jgi|ThoPMI491_1|706794|estExt_Genewise1.C_1290030	591.5	617	https://www.orthodb.org/v10?query=337150at4751	Exocyst complex component Sec10
337917at4751	Complete	jgi|ThoPMI491_1|731951|estExt_Genewise1Plus.C_600230	184.9	163	https://www.orthodb.org/v10?query=337917at4751	ribosomal protein S15
338301at4751	Complete	jgi|ThoPMI491_1|755489|fgenesh1_kg.99_#_18_#_Locus2258v1rpkm48.06	120.6	131	https://www.orthodb.org/v10?query=338301at4751	37S ribosomal protein S25, mitochondrial
338808at4751	Complete	jgi|ThoPMI491_1|767730|fgenesh1_pg.34_#_177	430.9	256	https://www.orthodb.org/v10?query=338808at4751	Golgi phosphoprotein 3-like
339525at4751	Complete	jgi|ThoPMI491_1|786662|fgenesh1_pm.59_#_81	258.8	266	https://www.orthodb.org/v10?query=339525at4751	Aminomethyltransferase
342642at4751	Complete	jgi|ThoPMI491_1|847478|estExt_Genemark1.C_680085	351.4	267	https://www.orthodb.org/v10?query=342642at4751	Dihydroorotase
343196at4751	Complete	jgi|ThoPMI491_1|783335|fgenesh1_pm.31_#_117	222.3	215	https://www.orthodb.org/v10?query=343196at4751	Ubiquitin-activating enzyme
343603at4751	Complete	jgi|ThoPMI491_1|755349|fgenesh1_kg.95_#_39_#_Locus3345v1rpkm27.95	306.3	259	https://www.orthodb.org/v10?query=343603at4751	Very-long-chain 3-oxoacyl-CoA reductase
343623at4751	Complete	jgi|ThoPMI491_1|831298|gm1.16737_g	111.6	155	https://www.orthodb.org/v10?query=343623at4751	Nucleolar protein 16
343717at4751	Complete	jgi|ThoPMI491_1|55806|CE55712_7093	219.8	306	https://www.orthodb.org/v10?query=343717at4751	RNA polymerase III Rpc82, C -terminal
344553at4751	Complete	jgi|ThoPMI491_1|80565|CE80471_7451	160.7	133	https://www.orthodb.org/v10?query=344553at4751	Ubiquitin fusion degradation protein 1
345661at4751	Complete	jgi|ThoPMI491_1|684907|estExt_Genewise1.C_17_t10177	76.1	56	https://www.orthodb.org/v10?query=345661at4751	tRNA-splicing endonuclease subunit Sen2
348020at4751	Complete	jgi|ThoPMI491_1|763672|fgenesh1_pg.17_#_105	93.9	166	https://www.orthodb.org/v10?query=348020at4751	Formyl transferase, N-terminal
348111at4751	Complete	jgi|ThoPMI491_1|652682|e_gw1.30.460.1	365.9	249	https://www.orthodb.org/v10?query=348111at4751	Ribosomal protein L2
349264at4751	Complete	jgi|ThoPMI491_1|850201|estExt_Genemark1.C_1390013	297.8	174	https://www.orthodb.org/v10?query=349264at4751	Proteasome subunit beta type
350840at4751	Complete	jgi|ThoPMI491_1|671677|e_gw1.106.103.1	120.1	118	https://www.orthodb.org/v10?query=350840at4751	Isopentenyl-diphosphate delta-isomerase
351351at4751	Complete	jgi|ThoPMI491_1|642231|e_gw1.13.142.1	380.7	378	https://www.orthodb.org/v10?query=351351at4751	Mannosyltransferase
351482at4751	Complete	jgi|ThoPMI491_1|696477|estExt_Genewise1.C_510076	467.0	244	https://www.orthodb.org/v10?query=351482at4751	Prohibitin-2
351646at4751	Complete	jgi|ThoPMI491_1|653137|e_gw1.31.139.1	114.8	123	https://www.orthodb.org/v10?query=351646at4751	25S rRNA (uridine-N(3))-methyltransferase
351651at4751	Complete	jgi|ThoPMI491_1|214632|CE214538_1269	273.2	267	https://www.orthodb.org/v10?query=351651at4751	Chitobiosyldiphosphodolichol beta-mannosyltransferase
351849at4751	Complete	jgi|ThoPMI491_1|756710|fgenesh1_kg.153_#_5_#_Locus1903v2rpkm24.31	203.0	174	https://www.orthodb.org/v10?query=351849at4751	Ribosome assembly factor mrt4
351858at4751	Complete	jgi|ThoPMI491_1|224186|CE224092_13169	350.4	207	https://www.orthodb.org/v10?query=351858at4751	Eukaryotic translation initiation factor 6
351906at4751	Complete	jgi|ThoPMI491_1|742231|fgenesh1_kg.5_#_216_#_Locus2139v1rpkm51.85	183.6	162	https://www.orthodb.org/v10?query=351906at4751	ribosomal protein L15
352224at4751	Complete	jgi|ThoPMI491_1|649891|e_gw1.24.154.1	109.0	124	https://www.orthodb.org/v10?query=352224at4751	yeats-domain-containing protein
352999at4751	Missing
353685at4751	Complete	jgi|ThoPMI491_1|845785|estExt_Genemark1.C_510047	210.7	170	https://www.orthodb.org/v10?query=353685at4751	ER membrane protein complex subunit 3
353762at4751	Complete	jgi|ThoPMI491_1|362827|CE362733_9454	458.5	285	https://www.orthodb.org/v10?query=353762at4751	Chitin synthase export chaperone
353991at4751	Complete	jgi|ThoPMI491_1|772047|fgenesh1_pg.65_#_86	412.1	310	https://www.orthodb.org/v10?query=353991at4751	DnaJ domain
354679at4751	Complete	jgi|ThoPMI491_1|389043|CE388949_1424	450.8	249	https://www.orthodb.org/v10?query=354679at4751	Cell differentiation protein rcd1
354739at4751	Complete	jgi|ThoPMI491_1|754417|fgenesh1_kg.80_#_42_#_Locus679v2rpkm38.41	224.9	214	https://www.orthodb.org/v10?query=354739at4751	Ribosomal protein L5
354778at4751	Complete	jgi|ThoPMI491_1|695462|estExt_Genewise1.C_470052	441.6	300	https://www.orthodb.org/v10?query=354778at4751	Diphosphomevalonate decarboxylase
354913at4751	Complete	jgi|ThoPMI491_1|717384|estExt_Genewise1Plus.C_16_t10292	242.9	185	https://www.orthodb.org/v10?query=354913at4751	von Willebrand factor A-like domain superfamily
355454at4751	Complete	jgi|ThoPMI491_1|747411|fgenesh1_kg.24_#_383_#_Locus9389v2rpkm0.58	346.0	316	https://www.orthodb.org/v10?query=355454at4751	Iron hydrogenase
355525at4751	Complete	jgi|ThoPMI491_1|688343|estExt_Genewise1.C_24_t20012	372.3	333	https://www.orthodb.org/v10?query=355525at4751	Leucine-rich repeat
355781at4751	Complete	jgi|ThoPMI491_1|785092|fgenesh1_pm.44_#_100	141.4	166	https://www.orthodb.org/v10?query=355781at4751	GTP cyclohydrolase 1 type 2/Nif3
356079at4751	Complete	jgi|ThoPMI491_1|745363|fgenesh1_kg.16_#_195_#_Locus8903v1rpkm4.52	207.4	211	https://www.orthodb.org/v10?query=356079at4751	DNA glycosylase
356691at4751	Complete	jgi|ThoPMI491_1|697669|estExt_Genewise1.C_550020	247.2	232	https://www.orthodb.org/v10?query=356691at4751	Peroxisome biogenesis factor 1
356743at4751	Complete	jgi|ThoPMI491_1|748463|fgenesh1_kg.31_#_62_#_Locus99v1rpkm1634.18	307.7	174	https://www.orthodb.org/v10?query=356743at4751	Ribosomal protein
357182at4751	Complete	jgi|ThoPMI491_1|724255|estExt_Genewise1Plus.C_330235	376.6	331	https://www.orthodb.org/v10?query=357182at4751	DNA primase large subunit
357584at4751	Complete	jgi|ThoPMI491_1|655438|e_gw1.37.193.1	219.3	212	https://www.orthodb.org/v10?query=357584at4751	Metal-dependent protein hydrolase
358012at4751	Complete	jgi|ThoPMI491_1|754987|fgenesh1_kg.90_#_10_#_Locus1784v1rpkm64.24	237.1	213	https://www.orthodb.org/v10?query=358012at4751	Eukaryotic translation initiation factor 3 subunit G
358118at4751	Complete	jgi|ThoPMI491_1|679318|estExt_Genewise1.C_7_t20010	425.6	331	https://www.orthodb.org/v10?query=358118at4751	Splicing factor 3B subunit 2
359271at4751	Missing
359482at4751	Complete	jgi|ThoPMI491_1|748857|fgenesh1_kg.33_#_190_#_Locus992v1rpkm136.40	183.9	119	https://www.orthodb.org/v10?query=359482at4751	vesicle transporter SEC22
359627at4751	Complete	jgi|ThoPMI491_1|742669|fgenesh1_kg.6_#_349_#_Locus6022v1rpkm10.46	222.0	167	https://www.orthodb.org/v10?query=359627at4751	Trafficking protein particle complex subunit
360800at4751	Complete	jgi|ThoPMI491_1|749513|fgenesh1_kg.37_#_40_#_Locus5791v1rpkm11.30	58.0	203	https://www.orthodb.org/v10?query=360800at4751	plus-3-domain-containing protein
361877at4751	Complete	jgi|ThoPMI491_1|741121|fgenesh1_kg.3_#_232_#_Locus4206v2rpkm14.62	93.4	168	https://www.orthodb.org/v10?query=361877at4751	Scavenger mRNA decapping enzyme
362218at4751	Complete	jgi|ThoPMI491_1|798151|estExt_fgenesh1_pm.C_590083	181.0	196	https://www.orthodb.org/v10?query=362218at4751	Nop domain
362250at4751	Complete	jgi|ThoPMI491_1|750804|fgenesh1_kg.44_#_114_#_Locus1814v1rpkm62.98	231.6	196	https://www.orthodb.org/v10?query=362250at4751	Bax inhibitor 1-related
362322at4751	Complete	jgi|ThoPMI491_1|807042|estExt_fgenesh1_pg.C_240204	87.9	99	https://www.orthodb.org/v10?query=362322at4751	RNA cap guanine-N2 methyltransferase
362601at4751	Complete	jgi|ThoPMI491_1|96651|CE96557_9792	646.1	477	https://www.orthodb.org/v10?query=362601at4751	Oxoglutarate/iron-dependent dioxygenase
363593at4751	Complete	jgi|ThoPMI491_1|817856|gm1.3295_g	320.9	233	https://www.orthodb.org/v10?query=363593at4751	Pre-mRNA-splicing factor CWC2
364123at4751	Complete	jgi|ThoPMI491_1|505266|CE505172_8738	294.6	225	https://www.orthodb.org/v10?query=364123at4751	26S Proteasome non-ATPase regulatory subunit 6
364284at4751	Complete	jgi|ThoPMI491_1|769027|fgenesh1_pg.42_#_12	403.6	345	https://www.orthodb.org/v10?query=364284at4751	Amidase
365270at4751	Complete	jgi|ThoPMI491_1|795022|estExt_fgenesh1_pm.C_270147	210.1	298	https://www.orthodb.org/v10?query=365270at4751	Cyclin-like protein
366595at4751	Complete	jgi|ThoPMI491_1|753736|fgenesh1_kg.70_#_83_#_Locus2450v1rpkm42.85	191.2	166	https://www.orthodb.org/v10?query=366595at4751	Dolichol-phosphate mannosyltransferase
366597at4751	Complete	jgi|ThoPMI491_1|842433|estExt_Genemark1.C_270088	215.8	202	https://www.orthodb.org/v10?query=366597at4751	Ribosomal protein
366635at4751	Complete	jgi|ThoPMI491_1|329257|CE329163_1178	225.0	157	https://www.orthodb.org/v10?query=366635at4751	Matrin/U1-C-like, C2H2-type zinc finger
367778at4751	Complete	jgi|ThoPMI491_1|691832|estExt_Genewise1.C_350050	321.9	212	https://www.orthodb.org/v10?query=367778at4751	Acetolactate synthase
368706at4751	Missing
369435at4751	Complete	jgi|ThoPMI491_1|756713|fgenesh1_kg.153_#_8_#_Locus779v1rpkm189.23	197.9	180	https://www.orthodb.org/v10?query=369435at4751	Triosephosphate isomerase
370505at4751	Complete	jgi|ThoPMI491_1|769987|fgenesh1_pg.48_#_66	468.4	293	https://www.orthodb.org/v10?query=370505at4751	Phosphoribosylaminoimidazole-succinocarboxamide synthase
370952at4751	Complete	jgi|ThoPMI491_1|783356|fgenesh1_pm.31_#_138	362.4	184	https://www.orthodb.org/v10?query=370952at4751	Ribosomal protein S3
371481at4751	Complete	jgi|ThoPMI491_1|748563|fgenesh1_kg.31_#_162_#_Locus3510v1rpkm26.01	206.9	190	https://www.orthodb.org/v10?query=371481at4751	Ribosome maturation protein SBDS, N-terminal
371674at4751	Complete	jgi|ThoPMI491_1|832247|gm1.17686_g	209.6	220	https://www.orthodb.org/v10?query=371674at4751	UPF0103-domain-containing protein
371862at4751	Complete	jgi|ThoPMI491_1|778003|fgenesh1_pm.6_#_335	298.7	165	https://www.orthodb.org/v10?query=371862at4751	Septum-promoting GTP-binding protein 1
372381at4751	Complete	jgi|ThoPMI491_1|139744|CE139650_7877	337.7	341	https://www.orthodb.org/v10?query=372381at4751	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
372510at4751	Complete	jgi|ThoPMI491_1|677438|estExt_Genewise1.C_4_t20199	205.6	196	https://www.orthodb.org/v10?query=372510at4751	transcription factor Tfb4
372972at4751	Complete	jgi|ThoPMI491_1|742971|fgenesh1_kg.8_#_61_#_Locus5088v1rpkm14.39	148.8	95	https://www.orthodb.org/v10?query=372972at4751	tRNA (guanine-N(7)-)-methyltransferase
374350at4751	Complete	jgi|ThoPMI491_1|750073|fgenesh1_kg.39_#_188_#_Locus182v2rpkm20.54_PRE	220.0	156	https://www.orthodb.org/v10?query=374350at4751	phosphatidylserine decarboxylase
374548at4751	Complete	jgi|ThoPMI491_1|703874|estExt_Genewise1.C_910132	117.0	142	https://www.orthodb.org/v10?query=374548at4751	SGS domain
376255at4751	Complete	jgi|ThoPMI491_1|816499|gm1.1938_g	205.3	208	https://www.orthodb.org/v10?query=376255at4751	Transcription elongation factor S-II
376442at4751	Complete	jgi|ThoPMI491_1|689821|estExt_Genewise1.C_29_t10407	265.5	328	https://www.orthodb.org/v10?query=376442at4751	Vps52
376539at4751	Complete	jgi|ThoPMI491_1|744268|fgenesh1_kg.13_#_13_#_Locus5145v1rpkm14.06	214.9	430	https://www.orthodb.org/v10?query=376539at4751	Ribosome biogenesis protein Kri1
376586at4751	Complete	jgi|ThoPMI491_1|780748|fgenesh1_pm.17_#_5	287.0	204	https://www.orthodb.org/v10?query=376586at4751	Deoxycytidylate deaminase
377787at4751	Complete	jgi|ThoPMI491_1|632284|e_gw1.2.648.1	290.0	165	https://www.orthodb.org/v10?query=377787at4751	Ribosomal protein S7 domain
378256at4751	Complete	jgi|ThoPMI491_1|649912|e_gw1.24.176.1	120.4	145	https://www.orthodb.org/v10?query=378256at4751	Exoribonuclease, PH domain 2 superfamily
378281at4751	Complete	jgi|ThoPMI491_1|741763|fgenesh1_kg.4_#_425_#_Locus1644v2rpkm48.61	211.1	187	https://www.orthodb.org/v10?query=378281at4751	Ribosomal protein L3
378295at4751	Complete	jgi|ThoPMI491_1|352722|CE352628_1946	180.2	216	https://www.orthodb.org/v10?query=378295at4751	Exosome complex component RRP43
378376at4751	Missing
378430at4751	Complete	jgi|ThoPMI491_1|742439|fgenesh1_kg.6_#_119_#_Locus3756v1rpkm23.34	323.9	254	https://www.orthodb.org/v10?query=378430at4751	Serine/threonine-protein kinase RIO1
378436at4751	Complete	jgi|ThoPMI491_1|736639|estExt_Genewise1Plus.C_900047	272.0	361	https://www.orthodb.org/v10?query=378436at4751	Signal recognition particle subunit SRP68
379525at4751	Complete	jgi|ThoPMI491_1|746472|fgenesh1_kg.21_#_156_#_Locus1406v1rpkm85.10	130.2	127	https://www.orthodb.org/v10?query=379525at4751	coatomer zeta subunit
382001at4751	Complete	jgi|ThoPMI491_1|400968|CE400874_3996	228.9	203	https://www.orthodb.org/v10?query=382001at4751	syntaxin 5
383007at4751	Complete	jgi|ThoPMI491_1|753441|fgenesh1_kg.68_#_69_#_Locus2928v1rpkm33.64	185.3	270	https://www.orthodb.org/v10?query=383007at4751	Transcription initiation factor IIE subunit alpha
384156at4751	Complete	jgi|ThoPMI491_1|754901|fgenesh1_kg.89_#_14_#_Locus722v1rpkm208.84	208.5	180	https://www.orthodb.org/v10?query=384156at4751	ATP synthase subunit gamma
384315at4751	Complete	jgi|ThoPMI491_1|888652|MIX38355_1617_31	211.2	149	https://www.orthodb.org/v10?query=384315at4751	Proteasome subunit beta type
385139at4751	Complete	jgi|ThoPMI491_1|751612|fgenesh1_kg.51_#_178_#_Locus1730v1rpkm67.19	268.2	171	https://www.orthodb.org/v10?query=385139at4751	Proteasome subunit beta type
385343at4751	Complete	jgi|ThoPMI491_1|611089|gw1.10.435.1	257.5	185	https://www.orthodb.org/v10?query=385343at4751	GTP cyclohydrolase II
385564at4751	Complete	jgi|ThoPMI491_1|659289|e_gw1.47.233.1	317.2	243	https://www.orthodb.org/v10?query=385564at4751	WD40-repeat-containing domain
385971at4751	Complete	jgi|ThoPMI491_1|746126|fgenesh1_kg.19_#_50_#_Locus6450v3rpkm0.00_PRE	93.6	116	https://www.orthodb.org/v10?query=385971at4751	Ribonuclease
386220at4751	Complete	jgi|ThoPMI491_1|787535|fgenesh1_pm.70_#_64	192.7	153	https://www.orthodb.org/v10?query=386220at4751	Pre-rRNA-processing protein PNO1
386245at4751	Complete	jgi|ThoPMI491_1|749928|fgenesh1_kg.39_#_43_#_Locus669v2rpkm0.00_PRE	198.9	283	https://www.orthodb.org/v10?query=386245at4751	Origin recognition complex subunit 2
387347at4751	Complete	jgi|ThoPMI491_1|784436|fgenesh1_pm.39_#_62	157.9	124	https://www.orthodb.org/v10?query=387347at4751	Exosome complex component CSL4
387759at4751	Complete	jgi|ThoPMI491_1|723327|estExt_Genewise1Plus.C_300325	216.1	173	https://www.orthodb.org/v10?query=387759at4751	Mitochondrial inner membrane protease ATP23
388229at4751	Complete	jgi|ThoPMI491_1|652165|e_gw1.29.465.1	178.2	148	https://www.orthodb.org/v10?query=388229at4751	RNA polymerase, Rpb5, N-terminal
389034at4751	Complete	jgi|ThoPMI491_1|298324|CE298230_18557	293.6	180	https://www.orthodb.org/v10?query=389034at4751	rRNA 2'-O-methyltransferase fibrillarin
389547at4751	Complete	jgi|ThoPMI491_1|753208|fgenesh1_kg.65_#_64_#_Locus3277v1rpkm28.65	124.9	132	https://www.orthodb.org/v10?query=389547at4751	Pre-mRNA-splicing factor slt11
389565at4751	Complete	jgi|ThoPMI491_1|752584|fgenesh1_kg.59_#_37_#_Locus823v2rpkm108.96	424.8	231	https://www.orthodb.org/v10?query=389565at4751	Cytochrome c-like domain
390518at4751	Complete	jgi|ThoPMI491_1|311548|CE311454_7621	378.3	244	https://www.orthodb.org/v10?query=390518at4751	26S proteasome regulatory subunit rpn-8
391384at4751	Complete	jgi|ThoPMI491_1|749537|fgenesh1_kg.37_#_64_#_Locus2327v1rpkm46.06	221.7	200	https://www.orthodb.org/v10?query=391384at4751	Exosome complex component RRP4
392558at4751	Complete	jgi|ThoPMI491_1|638607|e_gw1.8.668.1	92.5	103	https://www.orthodb.org/v10?query=392558at4751	ESCRT-II complex, vps25 subunit
393440at4751	Complete	jgi|ThoPMI491_1|694306|estExt_Genewise1.C_420120	79.6	72	https://www.orthodb.org/v10?query=393440at4751	K Homology domain, type 1
393996at4751	Complete	jgi|ThoPMI491_1|781668|fgenesh1_pm.21_#_62	265.3	144	https://www.orthodb.org/v10?query=393996at4751	Ribosomal protein L5
396097at4751	Complete	jgi|ThoPMI491_1|381325|CE381231_3599	417.8	363	https://www.orthodb.org/v10?query=396097at4751	AVL9/DENND6 domain
396330at4751	Complete	jgi|ThoPMI491_1|662378|e_gw1.57.131.1	215.6	172	https://www.orthodb.org/v10?query=396330at4751	UPF0016-domain-containing protein
396842at4751	Complete	jgi|ThoPMI491_1|176281|CE176187_2615	280.1	203	https://www.orthodb.org/v10?query=396842at4751	18S rRNA (Guanine(1575)-N(7))-methyltransferase
397465at4751	Complete	jgi|ThoPMI491_1|816527|gm1.1966_g	131.9	113	https://www.orthodb.org/v10?query=397465at4751	Vacuolar protein sorting-associated protein 28
398519at4751	Complete	jgi|ThoPMI491_1|682979|estExt_Genewise1.C_13_t20171	142.8	171	https://www.orthodb.org/v10?query=398519at4751	chromatin associated protein KTI12
398592at4751	Complete	jgi|ThoPMI491_1|796264|estExt_fgenesh1_pm.C_380058	277.3	417	https://www.orthodb.org/v10?query=398592at4751	NUC153
398882at4751	Complete	jgi|ThoPMI491_1|784254|fgenesh1_pm.38_#_22	235.3	136	https://www.orthodb.org/v10?query=398882at4751	Ubiquitin-conjugating enzyme E2 8
398968at4751	Complete	jgi|ThoPMI491_1|749606|fgenesh1_kg.37_#_133_#_Locus3012v1rpkm32.44	116.3	94	https://www.orthodb.org/v10?query=398968at4751	Trafficking protein particle complex subunit BET3
399376at4751	Complete	jgi|ThoPMI491_1|741727|fgenesh1_kg.4_#_389_#_Locus1726v1rpkm67.41	123.0	127	https://www.orthodb.org/v10?query=399376at4751	Ribosome biogenesis protein BRX1
399413at4751	Complete	jgi|ThoPMI491_1|829871|gm1.15310_g	180.3	156	https://www.orthodb.org/v10?query=399413at4751	riboflavin synthase, alpha subunit
399810at4751	Complete	jgi|ThoPMI491_1|729713|estExt_Genewise1Plus.C_510304	135.1	124	https://www.orthodb.org/v10?query=399810at4751	GOLD domain
401387at4751	Complete	jgi|ThoPMI491_1|665477|e_gw1.69.43.1	301.5	229	https://www.orthodb.org/v10?query=401387at4751	phosphopantothenate-cysteine ligase
402005at4751	Complete	jgi|ThoPMI491_1|642155|e_gw1.13.369.1	141.0	135	https://www.orthodb.org/v10?query=402005at4751	Protein RER1
402255at4751	Complete	jgi|ThoPMI491_1|461833|CE461739_10839	273.4	189	https://www.orthodb.org/v10?query=402255at4751	F-actin capping protein beta subunit
403079at4751	Fragmented	jgi|ThoPMI491_1|38302|CE38208_6143	247.4	146	https://www.orthodb.org/v10?query=403079at4751	Vacuolar ATP synthase subunit D
404050at4751	Complete	jgi|ThoPMI491_1|750009|fgenesh1_kg.39_#_124_#_Locus7060v1rpkm7.68	357.8	345	https://www.orthodb.org/v10?query=404050at4751	DNA polymerase alpha/epsilon, subunit B
405669at4751	Complete	jgi|ThoPMI491_1|873804|MIX23507_2221_33	232.7	234	https://www.orthodb.org/v10?query=405669at4751	Leucine-rich repeat
405898at4751	Complete	jgi|ThoPMI491_1|746629|fgenesh1_kg.21_#_313_#_Locus7036v1rpkm7.74	389.0	365	https://www.orthodb.org/v10?query=405898at4751	U4/U6 small nuclear ribonucleoprotein Prp3
406240at4751	Complete	jgi|ThoPMI491_1|751548|fgenesh1_kg.51_#_114_#_Locus4706v1rpkm16.47	158.9	129	https://www.orthodb.org/v10?query=406240at4751	RNA polymerase Rpb7-like, N-terminal domain superfamily
406403at4751	Complete	jgi|ThoPMI491_1|308975|CE308881_1306	147.2	149	https://www.orthodb.org/v10?query=406403at4751	septum formation protein Maf
406434at4751	Complete	jgi|ThoPMI491_1|412444|CE412350_2516	88.8	96	https://www.orthodb.org/v10?query=406434at4751	EB1, C-terminal
406793at4751	Missing
407348at4751	Complete	jgi|ThoPMI491_1|807010|estExt_fgenesh1_pg.C_240171	168.4	138	https://www.orthodb.org/v10?query=407348at4751	tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit TRM82
408391at4751	Complete	jgi|ThoPMI491_1|370483|CE370389_4239	145.8	123	https://www.orthodb.org/v10?query=408391at4751	Translocation protein sec66
