# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
327884at4751	Complete	jgi|Ilyrob1|438826|fgenesh1_kg.1_#_1871_#_TRINITY_DN6605_c0_g1_i4	378.9	236	https://www.orthodb.org/v10?query=327884at4751	60S acidic ribosomal protein P0
329067at4751	Complete	jgi|Ilyrob1|470731|fgenesh1_pg.1_#_329	248.0	302	https://www.orthodb.org/v10?query=329067at4751	Anaphase-promoting complex subunit 2
330533at4751	Complete	jgi|Ilyrob1|347189|e_gw1.6.656.1	244.0	266	https://www.orthodb.org/v10?query=330533at4751	Xaa-pro dipeptidase app
330551at4751	Complete	jgi|Ilyrob1|508641|estExt_fgenesh1_pm.C_190173	262.3	268	https://www.orthodb.org/v10?query=330551at4751	Rab proteins geranylgeranyltransferase
330629at4751	Complete	jgi|Ilyrob1|437461|fgenesh1_kg.1_#_506_#_TRINITY_DN14940_c0_g1_i1	275.4	186	https://www.orthodb.org/v10?query=330629at4751	Proteasome subunit beta type
330815at4751	Complete	jgi|Ilyrob1|340983|e_gw1.2.233.1	329.0	229	https://www.orthodb.org/v10?query=330815at4751	Translation initiation factor 2, alpha subunit
330949at4751	Complete	jgi|Ilyrob1|452615|fgenesh1_kg.10_#_564_#_TRINITY_DN6442_c1_g1_i1	412.7	354	https://www.orthodb.org/v10?query=330949at4751	tRNA pseudouridine synthase
331022at4751	Complete	jgi|Ilyrob1|447014|fgenesh1_kg.5_#_887_#_TRINITY_DN2325_c1_g1_i1	132.9	130	https://www.orthodb.org/v10?query=331022at4751	P-loop containing nucleoside triphosphate hydrolase protein
331763at4751	Complete	jgi|Ilyrob1|476645|fgenesh1_pg.7_#_208	398.8	201	https://www.orthodb.org/v10?query=331763at4751	Ribosomal protein S5
332006at4751	Complete	jgi|Ilyrob1|171314|CE171313_4161	344.1	229	https://www.orthodb.org/v10?query=332006at4751	SURF1-like protein
332036at4751	Complete	jgi|Ilyrob1|508792|estExt_fgenesh1_pm.C_200123	319.9	210	https://www.orthodb.org/v10?query=332036at4751	GPN-loop GTPase
332416at4751	Complete	jgi|Ilyrob1|159065|CE159064_18054	219.8	172	https://www.orthodb.org/v10?query=332416at4751	P-loop containing nucleoside triphosphate hydrolase protein
332876at4751	Complete	jgi|Ilyrob1|346858|e_gw1.5.156.1	497.7	410	https://www.orthodb.org/v10?query=332876at4751	WD40/YVTN repeat-like-containing domain superfamily
332891at4751	Duplicated	jgi|Ilyrob1|442919|fgenesh1_kg.3_#_413_#_TRINITY_DN7079_c1_g1_i2	391.3	335	https://www.orthodb.org/v10?query=332891at4751	Glycerol
332891at4751	Duplicated	jgi|Ilyrob1|339637|e_gw1.2.1063.1	376.0	334	https://www.orthodb.org/v10?query=332891at4751	Glycerol
334424at4751	Complete	jgi|Ilyrob1|451021|fgenesh1_kg.9_#_126_#_TRINITY_DN2838_c0_g1_i1	272.9	195	https://www.orthodb.org/v10?query=334424at4751	rRNA adenine N(6)-methyltransferase
335237at4751	Complete	jgi|Ilyrob1|588721|estExt_Genemark1.C_100175	358.0	245	https://www.orthodb.org/v10?query=335237at4751	P-loop containing nucleoside triphosphate hydrolase protein
335719at4751	Complete	jgi|Ilyrob1|443857|fgenesh1_kg.3_#_1351_#_TRINITY_DN7664_c0_g1_i4	385.0	236	https://www.orthodb.org/v10?query=335719at4751	mitochondrial carrier
336181at4751	Complete	jgi|Ilyrob1|21209|CE21208_71059	266.5	231	https://www.orthodb.org/v10?query=336181at4751	Adenosine kinase
336187at4751	Complete	jgi|Ilyrob1|525365|gm1.245_g	93.4	126	https://www.orthodb.org/v10?query=336187at4751	Ubiquitin-conjugating enzyme/RWD-like protein
337150at4751	Complete	jgi|Ilyrob1|470510|fgenesh1_pg.1_#_108	622.1	620	https://www.orthodb.org/v10?query=337150at4751	Exocyst complex component Sec10
337917at4751	Complete	jgi|Ilyrob1|496065|fgenesh1_pm.16_#_15	179.7	173	https://www.orthodb.org/v10?query=337917at4751	ribosomal protein S15
338301at4751	Complete	jgi|Ilyrob1|449331|fgenesh1_kg.7_#_702_#_TRINITY_DN7325_c0_g1_i3	118.0	153	https://www.orthodb.org/v10?query=338301at4751	37S ribosomal protein S25, mitochondrial
338808at4751	Complete	jgi|Ilyrob1|532141|gm1.7021_g	428.7	277	https://www.orthodb.org/v10?query=338808at4751	Golgi phosphoprotein 3-like
339525at4751	Complete	jgi|Ilyrob1|5078|CE5077_3145	253.6	251	https://www.orthodb.org/v10?query=339525at4751	Aminomethyltransferase
342642at4751	Complete	jgi|Ilyrob1|351298|e_gw1.9.1060.1	380.5	268	https://www.orthodb.org/v10?query=342642at4751	Dihydroorotase
343196at4751	Complete	jgi|Ilyrob1|354719|e_gw1.12.59.1	222.8	211	https://www.orthodb.org/v10?query=343196at4751	Ubiquitin-activating enzyme
343603at4751	Complete	jgi|Ilyrob1|354784|e_gw1.12.206.1	307.1	243	https://www.orthodb.org/v10?query=343603at4751	Very-long-chain 3-oxoacyl-CoA reductase
343623at4751	Complete	jgi|Ilyrob1|445366|fgenesh1_kg.4_#_1001_#_TRINITY_DN3200_c0_g1_i1	102.4	146	https://www.orthodb.org/v10?query=343623at4751	Nucleolar protein 16
343717at4751	Complete	jgi|Ilyrob1|443851|fgenesh1_kg.3_#_1345_#_TRINITY_DN588_c0_g1_i1	257.9	363	https://www.orthodb.org/v10?query=343717at4751	RNA polymerase III Rpc82, C -terminal
344553at4751	Complete	jgi|Ilyrob1|389300|estExt_Genewise1.C_8_t20345	167.2	133	https://www.orthodb.org/v10?query=344553at4751	Ubiquitin fusion degradation protein 1
345661at4751	Complete	jgi|Ilyrob1|344362|e_gw1.4.391.1	82.0	57	https://www.orthodb.org/v10?query=345661at4751	tRNA-splicing endonuclease subunit Sen2
348020at4751	Complete	jgi|Ilyrob1|234596|CE234595_4333	114.8	174	https://www.orthodb.org/v10?query=348020at4751	Formyl transferase, N-terminal
348111at4751	Complete	jgi|Ilyrob1|489679|fgenesh1_pm.2_#_74	360.1	256	https://www.orthodb.org/v10?query=348111at4751	Ribosomal protein L2
349264at4751	Complete	jgi|Ilyrob1|525974|gm1.854_g	300.9	174	https://www.orthodb.org/v10?query=349264at4751	Proteasome subunit beta type
350840at4751	Complete	jgi|Ilyrob1|341733|e_gw1.2.1003.1	121.1	118	https://www.orthodb.org/v10?query=350840at4751	Isopentenyl-diphosphate delta-isomerase
351351at4751	Complete	jgi|Ilyrob1|355006|e_gw1.12.704.1	393.8	409	https://www.orthodb.org/v10?query=351351at4751	Mannosyltransferase
351482at4751	Complete	jgi|Ilyrob1|437546|fgenesh1_kg.1_#_591_#_TRINITY_DN1750_c0_g1_i1	469.0	244	https://www.orthodb.org/v10?query=351482at4751	Prohibitin-2
351646at4751	Complete	jgi|Ilyrob1|354518|e_gw1.12.259.1	110.2	116	https://www.orthodb.org/v10?query=351646at4751	25S rRNA (uridine-N(3))-methyltransferase
351651at4751	Complete	jgi|Ilyrob1|526955|gm1.1835_g	264.4	265	https://www.orthodb.org/v10?query=351651at4751	Chitobiosyldiphosphodolichol beta-mannosyltransferase
351849at4751	Complete	jgi|Ilyrob1|471615|fgenesh1_pg.1_#_1213	206.1	174	https://www.orthodb.org/v10?query=351849at4751	Ribosome assembly factor mrt4
351858at4751	Complete	jgi|Ilyrob1|533629|gm1.8509_g	344.2	205	https://www.orthodb.org/v10?query=351858at4751	Eukaryotic translation initiation factor 6
351906at4751	Complete	jgi|Ilyrob1|457092|fgenesh1_kg.18_#_133_#_TRINITY_DN3333_c0_g1_i1	171.5	186	https://www.orthodb.org/v10?query=351906at4751	ribosomal protein L15
352224at4751	Complete	jgi|Ilyrob1|471458|fgenesh1_pg.1_#_1056	116.6	124	https://www.orthodb.org/v10?query=352224at4751	yeats-domain-containing protein
352999at4751	Missing
353685at4751	Complete	jgi|Ilyrob1|48076|CE48075_4866	208.7	171	https://www.orthodb.org/v10?query=353685at4751	ER membrane protein complex subunit 3
353762at4751	Complete	jgi|Ilyrob1|360229|e_gw1.18.352.1	464.8	285	https://www.orthodb.org/v10?query=353762at4751	Chitin synthase export chaperone
353991at4751	Complete	jgi|Ilyrob1|507464|estExt_fgenesh1_pm.C_130294	411.3	318	https://www.orthodb.org/v10?query=353991at4751	DnaJ domain
354679at4751	Complete	jgi|Ilyrob1|530873|gm1.5753_g	450.8	249	https://www.orthodb.org/v10?query=354679at4751	Cell differentiation protein rcd1
354739at4751	Complete	jgi|Ilyrob1|529005|gm1.3885_g	230.7	210	https://www.orthodb.org/v10?query=354739at4751	Ribosomal protein L5
354778at4751	Complete	jgi|Ilyrob1|427925|estExt_Genewise1Plus.C_21_t10279	437.7	297	https://www.orthodb.org/v10?query=354778at4751	Diphosphomevalonate decarboxylase
354913at4751	Complete	jgi|Ilyrob1|437539|fgenesh1_kg.1_#_584_#_TRINITY_DN5020_c1_g1_i1	244.2	192	https://www.orthodb.org/v10?query=354913at4751	von Willebrand factor A-like domain superfamily
355454at4751	Complete	jgi|Ilyrob1|337136|e_gw1.1.514.1	342.8	321	https://www.orthodb.org/v10?query=355454at4751	Iron hydrogenase
355525at4751	Complete	jgi|Ilyrob1|10521|CE10520_21935	363.8	332	https://www.orthodb.org/v10?query=355525at4751	Leucine-rich repeat
355781at4751	Complete	jgi|Ilyrob1|450628|fgenesh1_kg.8_#_923_#_TRINITY_DN6574_c1_g1_i3	146.2	143	https://www.orthodb.org/v10?query=355781at4751	GTP cyclohydrolase 1 type 2/Nif3
356079at4751	Complete	jgi|Ilyrob1|582828|estExt_Genemark1.C_1_t20187	221.0	194	https://www.orthodb.org/v10?query=356079at4751	DNA glycosylase
356691at4751	Complete	jgi|Ilyrob1|471200|fgenesh1_pg.1_#_798	247.1	200	https://www.orthodb.org/v10?query=356691at4751	Peroxisome biogenesis factor 1
356743at4751	Complete	jgi|Ilyrob1|489138|fgenesh1_pm.1_#_553	308.8	174	https://www.orthodb.org/v10?query=356743at4751	Ribosomal protein
357182at4751	Complete	jgi|Ilyrob1|539885|gm1.14765_g	370.8	323	https://www.orthodb.org/v10?query=357182at4751	DNA primase large subunit
357584at4751	Complete	jgi|Ilyrob1|494065|fgenesh1_pm.9_#_287	223.0	210	https://www.orthodb.org/v10?query=357584at4751	Metal-dependent protein hydrolase
358012at4751	Complete	jgi|Ilyrob1|441196|fgenesh1_kg.2_#_893_#_TRINITY_DN6493_c0_g3_i1	232.9	217	https://www.orthodb.org/v10?query=358012at4751	Eukaryotic translation initiation factor 3 subunit G
358118at4751	Complete	jgi|Ilyrob1|413345|estExt_Genewise1Plus.C_3_t40395	425.0	325	https://www.orthodb.org/v10?query=358118at4751	Splicing factor 3B subunit 2
359271at4751	Complete	jgi|Ilyrob1|339438|e_gw1.1.1362.1	395.8	320	https://www.orthodb.org/v10?query=359271at4751	Membrane protein TMS1
359482at4751	Complete	jgi|Ilyrob1|165945|CE165944_2707	176.3	134	https://www.orthodb.org/v10?query=359482at4751	vesicle transporter SEC22
359627at4751	Complete	jgi|Ilyrob1|504273|estExt_fgenesh1_pm.C_4_t10406	219.4	167	https://www.orthodb.org/v10?query=359627at4751	Trafficking protein particle complex subunit
360800at4751	Complete	jgi|Ilyrob1|493998|fgenesh1_pm.9_#_220	55.8	179	https://www.orthodb.org/v10?query=360800at4751	plus-3-domain-containing protein
361877at4751	Complete	jgi|Ilyrob1|527001|gm1.1881_g	100.5	151	https://www.orthodb.org/v10?query=361877at4751	Scavenger mRNA decapping enzyme
362218at4751	Complete	jgi|Ilyrob1|440509|fgenesh1_kg.2_#_206_#_TRINITY_DN2361_c0_g1_i1	203.3	198	https://www.orthodb.org/v10?query=362218at4751	Nop domain
362250at4751	Complete	jgi|Ilyrob1|447901|fgenesh1_kg.6_#_414_#_TRINITY_DN4128_c1_g1_i1	248.6	199	https://www.orthodb.org/v10?query=362250at4751	Bax inhibitor 1-related
362322at4751	Complete	jgi|Ilyrob1|582878|estExt_Genemark1.C_1_t20238	97.6	96	https://www.orthodb.org/v10?query=362322at4751	RNA cap guanine-N2 methyltransferase
362601at4751	Complete	jgi|Ilyrob1|437972|fgenesh1_kg.1_#_1017_#_TRINITY_DN8099_c0_g1_i1	643.4	472	https://www.orthodb.org/v10?query=362601at4751	Oxoglutarate/iron-dependent dioxygenase
363593at4751	Complete	jgi|Ilyrob1|529214|gm1.4094_g	327.0	277	https://www.orthodb.org/v10?query=363593at4751	Pre-mRNA-splicing factor CWC2
364123at4751	Complete	jgi|Ilyrob1|491962|fgenesh1_pm.5_#_132	290.9	236	https://www.orthodb.org/v10?query=364123at4751	26S Proteasome non-ATPase regulatory subunit 6
364284at4751	Complete	jgi|Ilyrob1|448003|fgenesh1_kg.6_#_516_#_TRINITY_DN19278_c0_g1_i1	430.9	343	https://www.orthodb.org/v10?query=364284at4751	Amidase
365270at4751	Complete	jgi|Ilyrob1|55998|CE55997_2720	228.0	254	https://www.orthodb.org/v10?query=365270at4751	Cyclin-like protein
366595at4751	Complete	jgi|Ilyrob1|458399|fgenesh1_kg.20_#_266_#_TRINITY_DN1908_c0_g1_i1	209.3	178	https://www.orthodb.org/v10?query=366595at4751	Dolichol-phosphate mannosyltransferase
366597at4751	Complete	jgi|Ilyrob1|445757|fgenesh1_kg.4_#_1392_#_TRINITY_DN2381_c0_g2_i1	228.7	193	https://www.orthodb.org/v10?query=366597at4751	Ribosomal protein
366635at4751	Complete	jgi|Ilyrob1|437345|fgenesh1_kg.1_#_390_#_TRINITY_DN15271_c1_g1_i1	222.5	157	https://www.orthodb.org/v10?query=366635at4751	Matrin/U1-C-like, C2H2-type zinc finger
367778at4751	Complete	jgi|Ilyrob1|225806|CE225805_45654	325.6	191	https://www.orthodb.org/v10?query=367778at4751	Acetolactate synthase
368706at4751	Missing
369435at4751	Complete	jgi|Ilyrob1|439669|fgenesh1_kg.1_#_2714_#_TRINITY_DN6893_c1_g1_i3	198.1	178	https://www.orthodb.org/v10?query=369435at4751	Triosephosphate isomerase
370505at4751	Complete	jgi|Ilyrob1|439432|fgenesh1_kg.1_#_2477_#_TRINITY_DN8004_c0_g1_i5	423.8	261	https://www.orthodb.org/v10?query=370505at4751	Phosphoribosylaminoimidazole-succinocarboxamide synthase
370952at4751	Complete	jgi|Ilyrob1|479179|fgenesh1_pg.12_#_61	363.0	184	https://www.orthodb.org/v10?query=370952at4751	Ribosomal protein S3
371481at4751	Complete	jgi|Ilyrob1|438997|fgenesh1_kg.1_#_2042_#_TRINITY_DN6376_c1_g1_i1	204.4	191	https://www.orthodb.org/v10?query=371481at4751	Ribosome maturation protein SBDS, N-terminal
371674at4751	Complete	jgi|Ilyrob1|514549|estExt_fgenesh1_pg.C_3_t20187	209.5	181	https://www.orthodb.org/v10?query=371674at4751	UPF0103-domain-containing protein
371862at4751	Complete	jgi|Ilyrob1|344121|e_gw1.4.1800.1	299.0	165	https://www.orthodb.org/v10?query=371862at4751	Septum-promoting GTP-binding protein 1
372381at4751	Complete	jgi|Ilyrob1|525643|gm1.523_g	336.2	346	https://www.orthodb.org/v10?query=372381at4751	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
372510at4751	Complete	jgi|Ilyrob1|35485|CE35484_1752	209.1	197	https://www.orthodb.org/v10?query=372510at4751	transcription factor Tfb4
372972at4751	Complete	jgi|Ilyrob1|492772|fgenesh1_pm.6_#_418	151.1	95	https://www.orthodb.org/v10?query=372972at4751	tRNA (guanine-N(7)-)-methyltransferase
374350at4751	Complete	jgi|Ilyrob1|485630|fgenesh1_pg.36_#_60	219.9	181	https://www.orthodb.org/v10?query=374350at4751	phosphatidylserine decarboxylase
374548at4751	Complete	jgi|Ilyrob1|445566|fgenesh1_kg.4_#_1201_#_TRINITY_DN6107_c1_g2_i1	118.0	139	https://www.orthodb.org/v10?query=374548at4751	SGS domain
376255at4751	Complete	jgi|Ilyrob1|528406|gm1.3286_g	226.9	204	https://www.orthodb.org/v10?query=376255at4751	Transcription elongation factor S-II
376442at4751	Complete	jgi|Ilyrob1|488624|fgenesh1_pm.1_#_39	262.3	316	https://www.orthodb.org/v10?query=376442at4751	Vps52
376539at4751	Complete	jgi|Ilyrob1|453895|fgenesh1_kg.12_#_333_#_TRINITY_DN19071_c0_g1_i1	243.9	420	https://www.orthodb.org/v10?query=376539at4751	Ribosome biogenesis protein Kri1
376586at4751	Complete	jgi|Ilyrob1|232284|CE232283_1872	291.7	214	https://www.orthodb.org/v10?query=376586at4751	Deoxycytidylate deaminase
377787at4751	Complete	jgi|Ilyrob1|450283|fgenesh1_kg.8_#_578_#_TRINITY_DN4335_c0_g1_i1	293.1	165	https://www.orthodb.org/v10?query=377787at4751	Ribosomal protein S7 domain
378256at4751	Complete	jgi|Ilyrob1|525403|gm1.283_g	120.3	152	https://www.orthodb.org/v10?query=378256at4751	Exoribonuclease, PH domain 2 superfamily
378281at4751	Complete	jgi|Ilyrob1|448926|fgenesh1_kg.7_#_297_#_TRINITY_DN10755_c0_g1_i1	217.4	186	https://www.orthodb.org/v10?query=378281at4751	Ribosomal protein L3
378295at4751	Complete	jgi|Ilyrob1|360485|e_gw1.19.273.1	190.8	209	https://www.orthodb.org/v10?query=378295at4751	Exosome complex component RRP43
378376at4751	Missing
378430at4751	Complete	jgi|Ilyrob1|339512|e_gw1.1.2172.1	326.0	259	https://www.orthodb.org/v10?query=378430at4751	Serine/threonine-protein kinase RIO1
378436at4751	Complete	jgi|Ilyrob1|87697|CE87696_16930	259.0	362	https://www.orthodb.org/v10?query=378436at4751	Signal recognition particle subunit SRP68
379525at4751	Complete	jgi|Ilyrob1|525637|gm1.517_g	135.2	124	https://www.orthodb.org/v10?query=379525at4751	coatomer zeta subunit
382001at4751	Complete	jgi|Ilyrob1|482053|fgenesh1_pg.19_#_294	252.0	211	https://www.orthodb.org/v10?query=382001at4751	syntaxin 5
383007at4751	Complete	jgi|Ilyrob1|464233|fgenesh1_kg.36_#_222_#_TRINITY_DN3370_c0_g1_i1	254.5	284	https://www.orthodb.org/v10?query=383007at4751	Transcription initiation factor IIE subunit alpha
384156at4751	Complete	jgi|Ilyrob1|438938|fgenesh1_kg.1_#_1983_#_TRINITY_DN7492_c0_g1_i3	204.3	180	https://www.orthodb.org/v10?query=384156at4751	ATP synthase subunit gamma
384315at4751	Complete	jgi|Ilyrob1|454192|fgenesh1_kg.12_#_630_#_TRINITY_DN4371_c0_g1_i1	218.1	150	https://www.orthodb.org/v10?query=384315at4751	Proteasome subunit beta type
385139at4751	Complete	jgi|Ilyrob1|1601|CE1600_9093	274.2	164	https://www.orthodb.org/v10?query=385139at4751	Proteasome subunit beta type
385343at4751	Complete	jgi|Ilyrob1|350287|e_gw1.8.653.1	250.6	183	https://www.orthodb.org/v10?query=385343at4751	GTP cyclohydrolase II
385564at4751	Complete	jgi|Ilyrob1|373003|e_gw1.54.145.1	318.6	258	https://www.orthodb.org/v10?query=385564at4751	WD40-repeat-containing domain
385971at4751	Complete	jgi|Ilyrob1|443909|fgenesh1_kg.3_#_1403_#_TRINITY_DN3633_c0_g1_i1	92.9	125	https://www.orthodb.org/v10?query=385971at4751	Ribonuclease
386220at4751	Complete	jgi|Ilyrob1|341218|e_gw1.2.2205.1	231.6	153	https://www.orthodb.org/v10?query=386220at4751	Pre-rRNA-processing protein PNO1
386245at4751	Complete	jgi|Ilyrob1|384243|estExt_Genewise1.C_4_t20307	206.3	229	https://www.orthodb.org/v10?query=386245at4751	Origin recognition complex subunit 2
387347at4751	Complete	jgi|Ilyrob1|528995|gm1.3875_g	154.1	143	https://www.orthodb.org/v10?query=387347at4751	Exosome complex component CSL4
387759at4751	Complete	jgi|Ilyrob1|21917|CE21916_3981	230.7	164	https://www.orthodb.org/v10?query=387759at4751	Mitochondrial inner membrane protease ATP23
388229at4751	Complete	jgi|Ilyrob1|341085|e_gw1.2.611.1	161.8	121	https://www.orthodb.org/v10?query=388229at4751	RNA polymerase, Rpb5, N-terminal
389034at4751	Complete	jgi|Ilyrob1|464150|fgenesh1_kg.36_#_139_#_TRINITY_DN7481_c0_g1_i1	286.5	175	https://www.orthodb.org/v10?query=389034at4751	rRNA 2'-O-methyltransferase fibrillarin
389547at4751	Complete	jgi|Ilyrob1|534337|gm1.9217_g	132.3	124	https://www.orthodb.org/v10?query=389547at4751	Pre-mRNA-splicing factor slt11
389565at4751	Complete	jgi|Ilyrob1|438045|fgenesh1_kg.1_#_1090_#_TRINITY_DN4812_c0_g1_i3	419.4	243	https://www.orthodb.org/v10?query=389565at4751	Cytochrome c-like domain
390518at4751	Complete	jgi|Ilyrob1|421118|estExt_Genewise1Plus.C_10_t20326	376.7	243	https://www.orthodb.org/v10?query=390518at4751	26S proteasome regulatory subunit rpn-8
391384at4751	Complete	jgi|Ilyrob1|351649|e_gw1.9.619.1	219.9	202	https://www.orthodb.org/v10?query=391384at4751	Exosome complex component RRP4
392558at4751	Complete	jgi|Ilyrob1|346071|e_gw1.5.1287.1	92.0	93	https://www.orthodb.org/v10?query=392558at4751	ESCRT-II complex, vps25 subunit
393440at4751	Complete	jgi|Ilyrob1|496925|fgenesh1_pm.19_#_41	74.0	96	https://www.orthodb.org/v10?query=393440at4751	K Homology domain, type 1
393996at4751	Complete	jgi|Ilyrob1|470695|fgenesh1_pg.1_#_293	266.9	144	https://www.orthodb.org/v10?query=393996at4751	Ribosomal protein L5
396097at4751	Complete	jgi|Ilyrob1|83080|CE83079_5578	423.6	362	https://www.orthodb.org/v10?query=396097at4751	AVL9/DENND6 domain
396330at4751	Complete	jgi|Ilyrob1|171064|CE171063_6962	215.8	164	https://www.orthodb.org/v10?query=396330at4751	UPF0016-domain-containing protein
396842at4751	Complete	jgi|Ilyrob1|442018|fgenesh1_kg.2_#_1715_#_TRINITY_DN2935_c0_g1_i1	279.3	211	https://www.orthodb.org/v10?query=396842at4751	18S rRNA (Guanine(1575)-N(7))-methyltransferase
397465at4751	Complete	jgi|Ilyrob1|342363|e_gw1.3.978.1	128.1	112	https://www.orthodb.org/v10?query=397465at4751	Vacuolar protein sorting-associated protein 28
398519at4751	Complete	jgi|Ilyrob1|479284|fgenesh1_pg.12_#_166	140.9	167	https://www.orthodb.org/v10?query=398519at4751	chromatin associated protein KTI12
398592at4751	Complete	jgi|Ilyrob1|454339|fgenesh1_kg.12_#_777_#_TRINITY_DN12910_c0_g1_i1	316.5	455	https://www.orthodb.org/v10?query=398592at4751	NUC153
398882at4751	Complete	jgi|Ilyrob1|448304|fgenesh1_kg.6_#_817_#_TRINITY_DN7974_c1_g2_i4	235.9	134	https://www.orthodb.org/v10?query=398882at4751	Ubiquitin-conjugating enzyme E2 8
398968at4751	Missing
399376at4751	Complete	jgi|Ilyrob1|514791|estExt_fgenesh1_pg.C_3_t20458	128.5	127	https://www.orthodb.org/v10?query=399376at4751	Ribosome biogenesis protein BRX1
399413at4751	Complete	jgi|Ilyrob1|437522|fgenesh1_kg.1_#_567_#_TRINITY_DN7130_c0_g1_i1	188.4	137	https://www.orthodb.org/v10?query=399413at4751	riboflavin synthase, alpha subunit
399810at4751	Complete	jgi|Ilyrob1|525479|gm1.359_g	139.8	137	https://www.orthodb.org/v10?query=399810at4751	GOLD domain
401387at4751	Complete	jgi|Ilyrob1|360704|e_gw1.19.475.1	307.3	229	https://www.orthodb.org/v10?query=401387at4751	phosphopantothenate-cysteine ligase
402005at4751	Complete	jgi|Ilyrob1|439391|fgenesh1_kg.1_#_2436_#_TRINITY_DN8_c0_g1_i1	144.5	110	https://www.orthodb.org/v10?query=402005at4751	Protein RER1
402255at4751	Complete	jgi|Ilyrob1|338947|e_gw1.1.1241.1	278.3	199	https://www.orthodb.org/v10?query=402255at4751	F-actin capping protein beta subunit
403079at4751	Complete	jgi|Ilyrob1|452886|fgenesh1_kg.11_#_6_#_TRINITY_DN7133_c1_g1_i3	356.7	196	https://www.orthodb.org/v10?query=403079at4751	Vacuolar ATP synthase subunit D
404050at4751	Complete	jgi|Ilyrob1|345309|e_gw1.4.820.1	373.7	342	https://www.orthodb.org/v10?query=404050at4751	DNA polymerase alpha/epsilon, subunit B
405669at4751	Complete	jgi|Ilyrob1|531145|gm1.6025_g	242.1	240	https://www.orthodb.org/v10?query=405669at4751	Leucine-rich repeat
405898at4751	Complete	jgi|Ilyrob1|491196|fgenesh1_pm.3_#_726	398.9	338	https://www.orthodb.org/v10?query=405898at4751	U4/U6 small nuclear ribonucleoprotein Prp3
406240at4751	Complete	jgi|Ilyrob1|525249|gm1.129_g	172.0	129	https://www.orthodb.org/v10?query=406240at4751	RNA polymerase Rpb7-like, N-terminal domain superfamily
406403at4751	Complete	jgi|Ilyrob1|473646|fgenesh1_pg.3_#_466	153.2	149	https://www.orthodb.org/v10?query=406403at4751	septum formation protein Maf
406434at4751	Complete	jgi|Ilyrob1|526363|gm1.1243_g	102.9	124	https://www.orthodb.org/v10?query=406434at4751	EB1, C-terminal
406793at4751	Complete	jgi|Ilyrob1|342487|e_gw1.3.158.1	126.5	75	https://www.orthodb.org/v10?query=406793at4751	40S ribosomal protein S11
407348at4751	Complete	jgi|Ilyrob1|337377|e_gw1.1.2102.1	167.8	139	https://www.orthodb.org/v10?query=407348at4751	tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit TRM82
408391at4751	Complete	jgi|Ilyrob1|525255|gm1.135_g	153.2	123	https://www.orthodb.org/v10?query=408391at4751	Translocation protein sec66
408419at4751	Complete	jgi|Ilyrob1|437550|fgenesh1_kg.1_#_595_#_TRINITY_DN1761_c0_g1_i1	91.9	89	https://www.orthodb.org/v10?query=408419at4751	Winged helix-like DNA-binding domain superfamily
409761at4751	Complete	jgi|Ilyrob1|451317|fgenesh1_kg.9_#_422_#_TRINITY_DN1575_c0_g1_i1	143.9	244	https://www.orthodb.org/v10?query=409761at4751	Coatomer subunit epsilon
410458at4751	Complete	jgi|Ilyrob1|577075|MIX34103_10551_95	179.2	140	https://www.orthodb.org/v10?query=410458at4751	RNA-binding S4 domain
410782at4751	Complete	jgi|Ilyrob1|470693|fgenesh1_pg.1_#_291	283.7	242	https://www.orthodb.org/v10?query=410782at4751	ATP-dependent (S)-NAD(P)H-hydrate dehydratase
410986at4751	Complete	jgi|Ilyrob1|444850|fgenesh1_kg.4_#_485_#_TRINITY_DN20_c0_g1_i1	247.3	181	https://www.orthodb.org/v10?query=410986at4751	PIN domain
410991at4751	Missing
411130at4751	Complete	jgi|Ilyrob1|361933|e_gw1.21.405.1	233.6	158	https://www.orthodb.org/v10?query=411130at4751	Snf7 family
411471at4751	Complete	jgi|Ilyrob1|473707|fgenesh1_pg.3_#_527	317.7	273	https://www.orthodb.org/v10?query=411471at4751	phosphatidylinositol glycan, class U
411518at4751	Complete	jgi|Ilyrob1|444827|fgenesh1_kg.4_#_462_#_TRINITY_DN2602_c0_g1_i1	234.1	292	https://www.orthodb.org/v10?query=411518at4751	Low-temperature viability protein ltv1
411677at4751	Complete	jgi|Ilyrob1|442339|fgenesh1_kg.2_#_2036_#_TRINITY_DN2882_c0_g2_i1	90.5	119	https://www.orthodb.org/v10?query=411677at4751	Rho GDP-dissociation inhibitor
411754at4751	Complete	jgi|Ilyrob1|438901|fgenesh1_kg.1_#_1946_#_TRINITY_DN5861_c0_g2_i1	280.4	172	https://www.orthodb.org/v10?query=411754at4751	Splicing factor U2AF 23 kDa subunit
411919at4751	Complete	jgi|Ilyrob1|361900|e_gw1.21.65.1	151.0	171	https://www.orthodb.org/v10?query=411919at4751	Endoplasmic reticulum vesicle transporter, C-terminal
412006at4751	Complete	jgi|Ilyrob1|526045|gm1.925_g	218.2	145	https://www.orthodb.org/v10?query=412006at4751	60S ribosome subunit biogenesis protein NIP7
